Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f3,1536,42,619.36,620,1641097850.0,5dc7914b-5d14-4977-8211-01d7165ed33d
f3,1536,42,725.45,726,1641097860.0,b131bcdf-a742-44cb-ab44-1c954c39cbb7
f3,1536,42,712.04,713,1641097870.0,b7e49b32-afd1-4ab1-9f3d-56bd2fbe3f2a
f3,1536,42,737.61,738,1641097880.0,1346d4b1-b846-473b-9bbe-1215fa7ac61a
f3,1536,42,722.02,723,1641097890.0,8b699452-d302-4e2f-a30c-fe4c2ceec21d
f3,1536,42,719.81,720,1641097900.0,c242d1b6-5a03-4a1b-8182-1b706a211c5a
f3,1536,42,723.91,724,1641097911.0,5d798d91-d37f-4d37-bba2-008795d53289
f3,1536,42,625.11,626,1641097921.0,ac5af3ff-28c0-4f21-8965-84579a367ea5
f3,1536,42,723.68,724,1641097931.0,843dee4c-5a9b-490d-8206-ac2a6c3766ae
f3,1536,42,734.64,735,1641097941.0,6dd7581b-2cba-4f9a-9e5e-f267a4cd5da2
f3,1536,42,727.01,728,1641097951.0,805fdcc1-1371-4828-acab-bddc0eab50cb
f3,1536,42,729.3,730,1641097961.0,9e98ee5a-1e78-4aeb-bb4c-d96358023c43
f3,1536,42,639.38,640,1641097971.0,acff6194-c7ee-46b0-a160-5ac3c665b281
f3,1536,42,725.08,726,1641097981.0,7eb03b53-ea59-4699-8f35-188e18434f0c
f3,1536,42,739.92,740,1641097992.0,debbb4b3-8f08-4aad-b12e-07f8d8be34cb
f3,1536,42,715.08,716,1641098002.0,765ee2cf-a503-4893-bde3-a475f5fbff0e
f3,1536,42,721.22,722,1641098012.0,a363e6ab-bd64-4089-9d69-4ccb880443db
f3,1536,42,725.15,726,1641098022.0,819d3256-5125-46b0-bab2-99e67b52db44
f3,1536,42,613.52,614,1641098032.0,3269d966-3033-48f1-9dff-c598969c81ca
f3,1536,42,724.08,725,1641098043.0,8e266c33-85e6-4dde-a41f-f7adbf86af3b
f3,1536,42,735.3,736,1641098053.0,88b220c0-5337-416a-94ac-1142d39399db
f3,1536,42,724.21,725,1641098063.0,da724071-cb2f-486b-abc1-4f3933b9327d
f3,1536,42,710.46,711,1641098073.0,f2138109-20a1-4e2d-914e-f860e15b3e73
f3,1536,42,712.2,713,1641098083.0,0b1a691d-ca83-4992-9c14-770f8af03a42
f3,1536,42,712.38,713,1641098093.0,61218f47-6be3-451d-8aa2-74f02e167ad7
f3,1536,42,728.9,729,1641098103.0,7730e3e7-1b33-4a12-aac5-50a0e17ae571
f3,1536,42,632.4,633,1641098113.0,56c34090-87c4-42b8-870d-a0f2cb33d8b7
f3,1536,42,717.5,718,1641098124.0,fc9adf6b-ec8c-40bf-9af4-8d2b1fbed327
f3,1536,42,726.99,727,1641098134.0,30fce777-3747-4d2a-a364-497c072d3c57
f3,1536,42,723.25,724,1641098144.0,dc67684d-383b-42d3-a058-5a8d35f9e3e1
f3,1536,42,726.56,727,1641098154.0,41d79a43-0031-4ead-897f-a20e34010830
f3,1536,38,411.45,412,1641098164.0,5216f68b-8acb-4d0c-9c63-f3cd9dcf1d75
f3,1536,38,429.89,430,1641098174.0,1fa96143-07e0-4164-8d88-95c3ed192482
f3,1536,38,426.87,427,1641098184.0,7726da35-34ae-41a9-9465-fb7fdbd78ba7
f3,1536,38,433.35,434,1641098194.0,b7ad4de2-38e9-4e97-a5af-0fadc9f706ce
f3,1536,38,509.22,510,1641098204.0,956edfd1-81fa-4cb8-994c-d0a8694c9550
f3,1536,38,621.19,622,1641098215.0,8c373e31-0692-4210-83cc-82f14f218eca
f3,1536,38,637.22,638,1641098225.0,0b4856aa-40e4-4485-9a98-e65237603728
f3,1536,38,655.98,656,1641098235.0,de3e56e6-5f24-4906-a09a-c419de3b89d0
f3,1536,38,637.23,638,1641098245.0,d9861dab-9bee-42df-811d-ad197ddf0ce0
f3,1536,38,642.73,643,1641098256.0,507b7de6-3bf4-4a61-b696-b9c21e3e94f9
f3,1536,38,634.8,635,1641098266.0,fb9cc631-2dc8-4a60-bd0d-e547bf101c11
f3,1536,39,644.68,645,1641098276.0,e27b6d85-3821-48c1-aa4e-f464d6ee268f
f3,1536,39,628.19,629,1641098286.0,5d038a18-e2a3-41b2-9c83-3a952afd6e47
f3,1536,39,713.61,714,1641098296.0,a65c63f3-5b10-4f42-81cf-180e2580283a
f3,1536,39,625.05,626,1641098306.0,f6359ffc-ac1b-4c1a-b12d-2de6e4c527d8
f3,1536,39,632.74,633,1641098316.0,6494aae2-fadb-4b01-8932-ae70e336bffe
f3,1536,39,621.69,622,1641098326.0,bc967883-ce82-41f0-b48c-4bd34d248fed
f3,1536,39,629.3,630,1641098337.0,a520846d-c135-48c8-bda9-37900be0c425
f3,1536,39,726.79,727,1641098347.0,f80aeb93-cc70-4a4d-8625-ee83f1a4752e
f3,1536,39,629.47,630,1641098357.0,06e51e30-955d-48ea-9446-6c8dac34dbb8
f3,1536,39,626.6,627,1641098367.0,b4ad6371-a46f-4aa6-95d5-85d5b4c5b06f
f3,1536,39,612.6,613,1641098377.0,76ae59dd-63cc-415b-a3f7-0d441d551ba7
f3,1536,39,643.98,644,1641098387.0,9527088c-c789-4a17-a758-34db52b42666
f3,1536,39,623.78,624,1641098397.0,7b82eb3b-9d89-4fc2-92fe-0fa2ed9ee4e9
f3,1536,39,631.6,632,1641098408.0,cd7c2f38-3aaf-46c4-8c55-b41c689c3b82
f3,1536,39,721.61,722,1641098418.0,4726259e-2d87-4cf9-bfb7-9ef8c8d81880
f3,1536,39,630.92,631,1641098428.0,876f0543-5de4-457a-ae6b-55266e4f0277
f3,1536,39,650.07,651,1641098438.0,cd0e0ee6-1c74-4402-bef6-841cb2ee5a99
f3,1536,39,630.63,631,1641098448.0,cf2b0589-c11c-4fab-aa0d-189e79fb924e
f3,1536,39,632.58,633,1641098458.0,9c87ffdb-ac7c-4292-a7a1-746a068b8b37
f3,1536,39,621.06,622,1641098468.0,625fa68b-59de-454e-95b7-5357f3b26390
f3,1536,39,716.74,717,1641098479.0,2f6177eb-46a4-4475-b7f0-76a4fa8ff7dc
f3,1536,39,625.96,626,1641098489.0,835e20f5-c096-4a41-ab58-caa8ad7107c4
f3,1536,39,632.39,633,1641098499.0,e63136ea-8fe3-407d-8704-b7a4e0772246
f3,1536,39,633.48,634,1641098509.0,fcec2978-c78f-4b44-9346-05c02475a30c
f3,1536,39,627.37,628,1641098519.0,2dfe1318-7e1c-4ea2-8df0-5625565dc29e
f3,1536,39,640.03,641,1641098529.0,9fe3b632-30d4-4876-9af5-32ad507e6ab5
f3,1536,39,630.68,631,1641098540.0,32f7d324-53b6-47c5-92e7-338e0e04247d
f3,1536,40,623.13,624,1641098550.0,c1d9ee72-66cd-43de-a5fe-9b2cdada1459
f3,1536,40,727.61,728,1641098560.0,638f8204-1296-45ac-acf5-736f5ed58904
f3,1536,40,640.92,641,1641098570.0,ffac2dd9-2647-42cd-99be-0c6129f40203
f3,1536,40,617.76,618,1641098580.0,13777b0d-58f2-42ad-ac52-00a49d698b3d
f3,1536,40,620.96,621,1641098590.0,3c5ad44e-47b7-4e88-9387-639ebcf556d2
f3,1536,40,632.95,633,1641098600.0,9357a934-adea-4232-bf77-ad035bfff2bb
f3,1536,40,628.38,629,1641098611.0,c266373a-db42-4605-b960-8241fa695b3f
f3,1536,40,720.17,721,1641098621.0,cd7be1bc-2e02-4972-b62f-447eafb79b00
f3,1536,40,630.02,631,1641098631.0,844c1902-5b14-4164-ac32-2d184ee604e5
f3,1536,40,611.72,612,1641098641.0,58583732-ff89-4597-bf4e-a5de1aa156c5
f3,1536,40,627.26,628,1641098651.0,0d564a64-fda8-4f52-8b1a-5e911527c844
f3,1536,40,647.93,648,1641098661.0,088f1602-9893-4f1c-9279-e25c4cc34752
f3,1536,40,640.42,641,1641098671.0,4b38bbf2-cba5-4b98-9128-b28e104ae362
f3,1536,40,616.17,617,1641098681.0,9a0099c8-efb6-42fd-b0bb-a6bfb6a92ded
f3,1536,40,628.59,629,1641098692.0,87a7aa8d-d03a-4eee-a797-1f740930fdbf
f3,1536,40,416.54,417,1641098702.0,8a1a62e7-ace4-465f-a0ca-88a373d49437
f3,1536,40,714.66,715,1641098712.0,bd73989e-59a6-476e-b236-5ca24d009b5c
f3,1536,40,632.12,633,1641098722.0,a0534188-8d30-4874-a1c3-f3f6a8ee3285
f3,1536,40,616.85,617,1641098732.0,61ab758a-5c30-4827-8c33-d951f6cc2e7a
f3,1536,41,723.11,724,1641098743.0,269e2355-829c-4253-abb4-ce270e14eac0
f3,1536,41,633.39,634,1641098753.0,3664527e-ff62-4deb-a991-02d92276e391
f3,1536,41,620.24,621,1641098763.0,80cce37d-2541-4503-bfa1-886442c533ba
f3,1536,41,430.24,431,1641098773.0,3dc2db8d-8d6a-4a56-af25-736c5f34e453
f3,1536,41,516.88,517,1641098783.0,5460d484-1dc0-47a7-8c0b-689849776f9a
f3,1536,41,522.99,523,1641098793.0,e93a70d8-591b-4cec-952b-8e230887b119
f3,1536,41,527.55,528,1641098803.0,976a48f7-68c3-43e9-ba16-29cba0de8a72
f3,1536,41,526.97,527,1641098814.0,e86cfb22-c125-40a8-8238-1831d39934a5
f3,1536,41,538.8,539,1641098824.0,039afda3-bbb4-4404-b07d-565aaacdaac5
f3,1536,41,527.59,528,1641098834.0,8aac70e4-5986-46dd-98dc-72d4fd1d8da3
f3,1536,41,628.02,629,1641098844.0,41a803e9-9644-4622-ac45-8243b59736ae
f3,1536,41,534.59,535,1641098854.0,05236c2b-adf5-465f-85e8-09a3be5ae85f
f3,1536,41,625.07,626,1641098864.0,a4d0e227-2eb6-48f1-b598-75648feca627
f3,1536,41,523.22,524,1641098874.0,d8b347f1-7009-4e54-ad8a-743a163f078f
f3,1536,41,628.88,629,1641098885.0,8a0449da-28a3-4ad8-8b84-6177f5ac96db
f3,1536,41,630.0,630,1641098895.0,5e8241f0-f9d9-4d56-8ce2-dd06f0bbe956
f3,1536,41,735.55,736,1641098905.0,9af26b21-427b-40d6-a4d5-4cff1309613d
f3,1536,41,616.05,617,1641098915.0,237226d6-67c1-4e09-9a0c-673f52e7b443
f3,1536,41,731.26,732,1641098925.0,3b03677b-10bb-45a7-bafd-16031eccc51b
f3,1536,41,623.45,624,1641098935.0,153a9e2c-2ee1-4e90-a499-7d856db822be
f3,1536,41,731.12,732,1641098946.0,08710810-486f-450d-9be0-a9e1a4626132
f3,1536,41,626.01,627,1641098956.0,efe8d358-f64b-4ea8-ba95-af8dd65ce0e6
f3,1536,41,734.27,735,1641098966.0,5f2b86b1-b2fb-44e4-9021-840df91b4d68
f3,1536,41,631.9,632,1641098976.0,69c8b500-cb27-4aa1-9968-28f31d0edeb3
f3,1536,41,723.63,724,1641098986.0,986a7344-15c8-42da-894d-fae22c2f8714
f3,1536,41,616.68,617,1641098996.0,f59e6205-8a15-4268-8f4a-200af90acc88
f3,1536,41,658.84,659,1641099007.0,26cfa43c-db68-4aca-8ccc-b1402e9dc509
f3,1536,41,729.58,730,1641099017.0,c6ed0784-3e16-47d6-a882-b975a6eb52e5
f3,1536,41,624.46,625,1641099027.0,29339c59-7c42-487d-9253-233d30766889
f3,1536,41,733.27,734,1641099037.0,530fb53a-3d68-4e10-86eb-32b988560da2
f3,1536,41,615.59,616,1641099047.0,f92f96bd-09be-4ea0-bd4f-72fb40726c72
f3,1536,41,719.0,719,1641099057.0,fa8b2203-d2da-4e2b-affd-7b11893d956a
f3,1536,41,627.28,628,1641099067.0,8e5c3dbb-2229-41e9-ac3e-5eb6980a5926
f3,1536,41,710.86,711,1641099078.0,5e403ba4-8e5a-443b-8cdb-1de72a8cae82
f3,1536,41,647.74,648,1641099088.0,9905b637-c8f1-4e22-b9e7-4dd32fa48011
f3,1536,41,718.64,719,1641099098.0,54280810-6879-4f3c-a3e5-56cf62e5a924
f3,1536,41,628.5,629,1641099108.0,451bda34-fc61-4b72-aed0-db68d8a72dd6
f3,1536,41,648.99,649,1641099118.0,b32e7b49-5e92-48ff-9965-7f8aa61d9a06
f3,1536,41,733.42,734,1641099128.0,d0c467db-5523-45fa-8b21-98db792088e4
f3,1536,41,631.89,632,1641099138.0,696a08ae-02c3-4d59-bd75-bcebd2385bd6
f3,1536,41,730.89,731,1641099149.0,6b23e5b8-7938-4b80-95a9-983d066c16d8
f3,1536,41,617.29,618,1641099159.0,5938769f-7cd2-4948-bca4-bb5a4b7675c8
f3,1536,41,722.51,723,1641099169.0,33bcc979-35e7-4ca0-9fbd-6df8a4ae2a8d
f3,1536,41,641.36,642,1641099179.0,6a85cea5-80ef-4812-90cd-b205997acc0b
f3,1536,41,723.57,724,1641099189.0,3e1beee2-96f0-4d97-a150-b7787af02b4f
f3,1536,41,621.83,622,1641099199.0,33df47f0-0cc0-4dc7-a5e0-74d4998dce04
f3,1536,41,720.7,721,1641099210.0,4ea0993f-443c-4c26-80f8-59a9b0f529e8
f3,1536,41,608.99,609,1641099220.0,65f0e1c0-82cd-40f4-a05a-d6621093fb36
f3,1536,41,719.23,720,1641099230.0,c05053d3-6a01-47db-bac7-3f2a986a8fa4
f3,1536,41,635.59,636,1641099240.0,59e2c034-a4c7-45e2-9959-110157488d73
f3,1536,41,736.32,737,1641099250.0,e2c5d202-92db-4ec5-9812-adfd664b9f11
f3,1536,41,629.04,630,1641099260.0,19830bec-f95a-48eb-b740-b95d3a1157f8
f3,1536,41,729.63,730,1641099271.0,2b338610-dbff-4c62-a6b7-d7e6f0560a55
f3,1536,41,628.11,629,1641099281.0,61781456-8fea-40b3-847a-8831613bd3e6
f3,1536,41,727.53,728,1641099291.0,1e2a19d3-ca42-4d56-aa98-98cc850d9d64
f3,1536,41,630.89,631,1641099301.0,1bb53c5f-3e10-4494-828d-b591e39d97ea
f3,1536,41,723.54,724,1641099311.0,c602d210-3e80-4a07-9913-f21b73f87b2b
f3,1536,41,633.24,634,1641099321.0,99d7d20f-6754-4d6b-a16c-36a382d222d1
f3,1536,41,720.05,721,1641099331.0,af753890-1b40-4c51-b543-8dfdb294fcfe
f3,1536,41,617.41,618,1641099342.0,ddb8d3dc-5bbf-411c-875c-5d3b488df2c6
f3,1536,41,731.83,732,1641099352.0,f369793d-fde4-445b-86f1-652dfc9c8e2a
f3,1536,41,626.54,627,1641099362.0,17c03bbe-b9dc-4950-9aa7-12e05655a38e
f3,1536,41,734.45,735,1641099372.0,208dbf81-640c-4c10-b033-b7ceb1e77773
f3,1536,41,622.24,623,1641099382.0,f7d70ab4-ebab-466e-9b5b-ac6e1c9b58fb
f3,1536,41,732.41,733,1641099392.0,ff8e56b5-ffb7-4f34-a1f1-6daadcbd7c14
f3,1536,41,621.83,622,1641099402.0,fbc98611-ce16-4abf-9633-d26c598514d3
f3,1536,41,717.57,718,1641099413.0,8d0dd212-5bb7-4dc5-8883-3bb4a4305f90
f3,1536,41,622.34,623,1641099423.0,a938c060-cdcd-4227-858a-f47ae947577f
f3,1536,41,757.56,758,1641099433.0,d1f6651a-6e64-437a-8589-1920024af399
f3,1536,41,612.92,613,1641099443.0,ed8f6c07-b095-4b01-9a16-832b57d54f4e
f3,1536,41,737.77,738,1641099453.0,da6399a0-ad9e-45d0-be3b-f616b970b21f
f3,1536,41,630.25,631,1641099463.0,73e15a09-7ca0-4b93-bb63-2b2b1cea8bb8
f3,1536,41,726.98,727,1641099474.0,e33869ae-e720-4ac8-a95f-d34794aee59f
f3,1536,41,654.64,655,1641099484.0,94dd95b8-0cf3-4678-8dfe-bda7e72ea396
f3,1536,41,730.1,731,1641099494.0,389fdba8-d1e6-4334-acef-05ab039d9775
f3,1536,41,629.31,630,1641099504.0,c95a21f5-43ee-467c-9deb-276b8827dbb2
f3,1536,41,727.91,728,1641099514.0,665f76d3-bafc-489f-bb9d-233b2a626a5b
f3,1536,41,626.72,627,1641099524.0,922fedc1-93c4-408c-8b3d-db49155b5a31
f3,1536,41,747.6,748,1641099535.0,ee82c663-9bd9-41d4-9695-52a9c56a1e41
f3,1536,41,632.06,633,1641099545.0,65221159-c3a5-4490-9ee0-d4d9f9d26d3e
f3,1536,41,729.55,730,1641099555.0,dfbcf761-374c-4895-b5b1-82c13c456b18
f3,1536,41,637.26,638,1641099565.0,17e18cb6-b97c-4cac-8869-e1a0f9b36a7d
f3,1536,41,732.48,733,1641099575.0,ce152396-7ea7-46b5-97a3-81862354f18f
f3,1536,41,625.21,626,1641099585.0,3423fd12-8cb8-4d5d-b237-e796ba8a814a
f3,1536,41,723.99,724,1641099596.0,241a9282-b898-46cd-a1ea-7e9a5d84471f
f3,1536,41,614.99,615,1641099606.0,ca331c22-ee1a-4a2e-be84-6f253c863031
f3,1536,41,730.77,731,1641099616.0,16dc2681-9eb4-4320-8949-d8dc1f6f9fba
f3,1536,41,633.42,634,1641099626.0,c2f1e224-5eb5-47dc-ab4d-5c27ecf4ba83
f3,1536,41,730.06,731,1641099636.0,b424777d-9abb-4d65-b191-c55033237e12
f3,1536,41,651.31,652,1641099646.0,91bf3b49-e692-4029-8d1a-7756d8520cb9
f3,1536,41,726.46,727,1641099656.0,d8dbd0c4-b045-4be5-8d6c-d3ef9cf949a3
f3,1536,41,640.69,641,1641099667.0,d4769fb6-7aa0-4c33-8fbc-c7bfc9c49451
f3,1536,41,731.25,732,1641099677.0,c9c65afd-2b07-45bf-9fcc-fdf1ff8748a0
f3,1536,41,630.0,631,1641099687.0,94ac1593-008c-46a5-b838-2aa8852b79b0
f3,1536,41,720.56,721,1641099697.0,bb991132-2932-44b9-b1e8-751f2f0c0426
f3,1536,41,625.3,626,1641099707.0,d787f165-7366-4e43-9995-67baae12f933
f3,1536,41,733.17,734,1641099718.0,a2205749-2fbc-4b29-9c04-a825a1a3b2f0
f3,1536,41,615.49,616,1641099728.0,47b572b7-dc79-4fff-8ccd-b652a196206c
f3,1536,41,720.92,721,1641099738.0,2d97b648-af0f-4f28-9b6a-6b9f730ca5bc
f3,1536,41,633.12,634,1641099748.0,6f6362c7-c453-4db8-9b8e-032a10d27280
f3,1536,41,733.71,734,1641099758.0,0e9b2d19-1070-4e98-be85-3636348e3c9e
f3,1536,41,634.01,635,1641099768.0,7577b237-14b1-4a72-92a0-7c7061b25453
f3,1536,41,730.78,731,1641099778.0,29434126-4c5d-4ab8-ab84-bef93aa2871e
f3,1536,41,625.73,626,1641099788.0,2b31e8d8-f0e6-41e5-9383-869924d73ec6
f3,1536,41,648.64,649,1641099799.0,edcc67be-8550-456b-9f97-ceed37799ec3
f3,1536,41,721.74,722,1641099809.0,e5433621-00d9-475d-9e6e-ffa93b5bb3a0
f3,1536,41,624.06,625,1641099819.0,0a4bd59a-eb49-4b0c-946c-6aadadef8653
f3,1536,41,719.4,720,1641099829.0,9db7b267-7666-469c-b9cd-570e69415952
f3,1536,41,719.99,720,1641099839.0,aeadd92e-456d-47ca-8415-cdd378123c99
f3,1536,41,636.47,637,1641099849.0,d437bff7-3b6a-4c3c-914d-5d6421796803
f3,1536,41,634.74,635,1641099859.0,a94da65a-614c-4f1f-a91c-3f7c7c134793
f3,1536,41,728.47,729,1641099870.0,d6bfe2e3-1dbe-4807-92ce-43d7b3ef4901
f3,1536,41,642.24,643,1641099880.0,f5a2e1a9-926b-4bc8-bcf7-ca45499af4fd
f3,1536,41,723.04,724,1641099890.0,4ca49cc7-f21f-4e66-a877-dc5ab8e5e132
f3,1536,41,643.14,644,1641099900.0,b2bfa699-b76e-473b-ab04-48c84f90f56e
f3,1536,41,730.07,731,1641099910.0,5a5c7710-3ad4-49c9-be76-30991e60c55a
f3,1536,41,646.8,647,1641099920.0,20c40032-4472-4237-b216-11e5da5ee624
f3,1536,41,691.72,692,1641099931.0,d7bf5db4-e685-4f46-adf5-f0a8ae3a09e8
f3,1536,41,647.67,648,1641099941.0,5f0d7bf1-edc8-4c59-8a77-d40f575e3fb3
f3,1536,41,732.84,733,1641099951.0,2d880247-4c04-4558-b309-c75620dde64f
f3,1536,41,638.88,639,1641099961.0,e42fa27e-7cc9-4233-b3ba-f0ac5ad31b70
f3,1536,41,670.22,671,1641099971.0,be177561-f2a2-4f56-ac31-e036eab62243
f3,1536,41,733.93,734,1641099982.0,20059377-1e74-4b19-95a6-7523ca9f0e7b
f3,1536,41,655.74,656,1641099992.0,9b4fecc8-d645-4604-9445-b406d8951998
f3,1536,41,644.29,645,1641100002.0,0dbc2dbd-3bbb-425b-be06-405f4d987cfd
f3,1536,41,741.98,742,1641100012.0,c6279ae9-ec79-4c75-bec1-3432ef4c66f0
f3,1536,41,642.97,643,1641100022.0,a480052f-5657-4d11-8043-3d34823467fe
f3,1536,41,643.22,644,1641100032.0,624d7604-eab6-4d7a-b3b0-9a48424689c0
f3,1536,41,745.61,746,1641100042.0,d9ee90da-8ed4-4d3c-8062-9bd18b57b770
f3,1536,41,639.4,640,1641100052.0,990cfb51-fbea-473b-907e-03b6cfa5b2fc
f3,1536,41,731.81,732,1641100063.0,101e6859-aa83-4052-a2a7-f3670d122438
f3,1536,41,667.6,668,1641100073.0,a54d88e1-efa5-460a-9ccf-175b740f8bdb
f3,1536,41,650.27,651,1641100083.0,829bdf14-521b-4283-b982-43fe9134ffe3
f3,1536,41,730.36,731,1641100093.0,6aa0ecd5-9d7f-4c1f-a94e-acf9841a12de
f3,1536,41,626.71,627,1641100103.0,e83ae59c-1a72-43c9-b736-f33c8e837743
f3,1536,41,652.19,653,1641100113.0,a53ec1d9-1849-4320-9b51-e2cfafb960da
f3,1536,41,746.95,747,1641100124.0,6f6460f3-3c98-4f1e-8245-b2ad9fa5a888
f3,1536,41,640.98,641,1641100134.0,5635e0c6-d515-415d-a573-071efbe33451
f3,1536,41,732.23,733,1641100144.0,4d80b3c9-3b96-46b2-9c98-23420f917da3
f3,1536,41,661.19,662,1641100154.0,4a3a6618-63f0-4a66-b57f-2e9679aaa6ee
f3,1536,41,626.12,627,1641100164.0,ad2265db-8d86-4c9a-b1c3-cf74f37dbb96
f3,1536,41,728.24,729,1641100174.0,3dd06cbc-3caa-41f1-86a7-b82897a31e98
f3,1536,41,639.2,640,1641100184.0,26b823fb-e165-419a-926f-6d15bba53481
f3,1536,41,730.16,731,1641100195.0,46756c6e-fbc9-40db-8b59-6d8f811bee21
f3,1536,41,636.28,637,1641100205.0,88ae77c5-40b4-4aad-8efe-f7de8ad32177
f3,1536,41,743.48,744,1641100215.0,273b3ac6-9548-4524-82e9-904d51cbddd9
f3,1536,41,659.21,660,1641100225.0,964429d9-303c-4ade-8cd2-f0b6081837de
f3,1536,41,638.1,639,1641100235.0,34021d19-0266-4617-bf05-e36b9ba48ded
f3,1536,41,658.03,659,1641100246.0,4ec9ff12-fec3-46ab-ad26-4af9551e90f2
f3,1536,41,656.63,657,1641100256.0,0cdab4a8-54be-4966-9db5-bfeb824b800a
f3,1536,41,760.06,761,1641100266.0,6c0dd52f-dc46-4fdc-a3e0-989bcf63b102
f3,1536,41,652.14,653,1641100276.0,207539a5-47d9-429a-b3ba-0991225e4c33
f3,1536,41,641.34,642,1641100286.0,7808a8ec-fc6c-4cb3-9a05-303f8bc136c9
f3,1536,41,643.58,644,1641100296.0,a50e72a1-4e31-4cc6-b4ed-888f64a5f95c
f3,1536,41,739.23,740,1641100306.0,aa1a437e-003a-41c3-af57-0e2ed493cd9c
f3,1536,41,677.0,677,1641100316.0,0a4fc836-af90-4b9b-bae9-27f44d17cea0
f3,1536,41,633.67,634,1641100327.0,787fd3ac-5fe7-4f71-b3a7-5f90da6b58de
f3,1536,41,739.73,740,1641100337.0,54df5605-bd7e-4e52-9602-4e85dc5c0cf8
f3,1536,41,652.44,653,1641100347.0,e026aabd-d367-4fce-8f0c-6de36316e858
f3,1536,41,653.69,654,1641100357.0,6c9ce350-9a77-4beb-ae80-62ce519e53bb
f3,1536,41,746.05,747,1641100367.0,da776deb-013b-425d-b2c2-9c0c48aa67b0
f3,1536,41,645.23,646,1641100377.0,50d036fe-d728-4c22-a713-28e8d2500e1d
f3,1536,41,639.71,640,1641100387.0,b02d170a-f911-4c7d-8af4-cb026efb5cb0
f3,1536,41,754.44,755,1641100398.0,980d5c5c-df30-4bd0-b17e-59fb2df59b29
f3,1536,41,652.6,653,1641100408.0,5cad4cee-5963-427e-b4ce-410ced496d76
f3,1536,41,629.21,630,1641100418.0,911e192e-bd54-4783-92e4-45bd1986ea33
f3,1536,41,439.28,440,1641100428.0,d67d1c91-fb96-420d-b198-d562840d3e7a
f3,1536,41,425.39,426,1641100438.0,13bb0bbb-0ec2-4831-80f2-0380ae8ce57b
f3,1536,41,738.75,739,1641100449.0,dadb5e25-cc93-4e2f-9a6d-182b2ffd706a
f3,1536,41,632.48,633,1641100459.0,a526a342-85db-4217-aac7-3d6a07576a7a
f3,1536,41,438.76,439,1641100469.0,cfe780e2-e7e8-4296-87bd-238ab31095ba
f3,1536,41,443.29,444,1641100479.0,575c5b5d-3e9a-4b34-b526-2728da55c257
f3,1536,41,694.22,695,1641100489.0,54a533e9-7c9c-4b40-b52a-a7f7a9ef599e
f3,1536,41,559.96,560,1641100499.0,ad8cb573-444f-4c87-9879-76d43bb516b4
f3,1536,41,677.0,677,1641100509.0,ecbb15b8-0fa7-4d7a-9cf5-b28ec4be7812
f3,1536,41,647.37,648,1641100520.0,24c24ca5-9e3e-4b16-894a-0f92e9274501
f3,1536,41,646.18,647,1641100530.0,f600eb19-726c-43ba-9b8e-64ed4fcf8002
f3,1536,41,739.54,740,1641100540.0,2bb96fda-ce23-4020-bdc5-43ce3f4f7b7f
f3,1536,41,683.22,684,1641100550.0,f8d49d84-e06c-4f36-834d-1377a2b6f81b
f3,1536,41,638.3,639,1641100560.0,70523283-901c-452d-b1fb-fa8216e0368e
f3,1536,41,654.88,655,1641100570.0,3edf93b3-5fce-4770-9470-3adfab1049a6
f3,1536,41,673.6,674,1641100580.0,f11f7dcb-0de0-4834-a88c-a02f2f463b7f
f3,1536,41,729.94,730,1641100591.0,149f36b4-df8d-4037-87f8-89afb2e36afc
f3,1536,41,645.22,646,1641100601.0,7a7d18a3-bcd6-431b-a4a1-f1f1970ed681
f3,1536,41,636.18,637,1641100611.0,222e6d44-f489-42d6-89b2-3709d5877aa0
f3,1536,41,733.43,734,1641100621.0,a1854aab-9e28-452d-8d2b-e23528798818
f3,1536,41,656.27,657,1641100631.0,4ca3f45c-0dbf-4fff-b84b-4bc555fe58be
f3,1536,41,677.52,678,1641100641.0,582199d0-0361-434c-88fb-5b8fc8ca0c7e
f3,1536,41,693.04,694,1641100651.0,feca8b08-c336-4679-8d79-24556c14194b
f3,1536,41,738.27,739,1641100662.0,4cc711e9-24e9-47b2-b2e5-482eda224a58
f3,1536,41,656.31,657,1641100672.0,a1e63fa6-ccdb-4c55-9b78-403a2593fbca
f3,1536,41,639.89,640,1641100682.0,0957604f-6645-412f-90f2-9bbbc3421132
f3,1536,41,739.73,740,1641100692.0,53f8c0e1-3181-40c4-b14d-883da2d37711
f3,1536,41,674.67,675,1641100702.0,2c3cce64-d98a-4585-9f0f-91d2b3a4e96f
f3,1536,41,665.7,666,1641100713.0,433d2437-ec85-4e21-95f8-f468111d955c
f3,1536,41,632.02,633,1641100723.0,2657550f-1c40-4226-8dce-798fb1cb5806
f3,1536,41,702.07,703,1641100733.0,b161af9c-ce13-45d4-a02a-3da6a53b8937
f3,1536,41,763.34,764,1641100743.0,fa14d218-88ae-4573-8dc7-93a9e60f7a8d
f3,1536,41,690.1,691,1641100753.0,4c8e3818-fca7-437d-af09-04ae4fe3941c
f3,1536,41,650.75,651,1641100763.0,a82bfc0f-bcd7-4c71-bb82-010e2efd3daf
f3,1536,41,640.43,641,1641100773.0,c20811a0-f857-48bf-a011-2a00d5f9c4d6
