Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f4,256,42,86.93,87,1664458735.0,603c28cd-a5b7-48bb-925f-3d9bc98dd442
f4,256,42,83.24,84,1664458740.0,f1987ec7-55c3-43fe-bdbd-585b8430f296
f4,256,42,83.67,84,1664458745.0,424a24b9-30cf-4dbb-aa1b-82918e9c504c
f4,256,42,76.14,77,1664458750.0,a14e97a4-c4e3-40a1-90e0-cb65d7b31e66
f4,256,42,76.42,77,1664458755.0,0f55dcb0-16df-4c7a-a2fe-cbcaee8089fe
f4,256,42,71.53,72,1664458760.0,b7438d50-1585-4cc1-a1e8-15ba0622b0f8
f4,256,42,59.23,60,1664458765.0,3e342481-2648-4ce1-a1a4-db478d700991
f4,256,42,67.45,68,1664458770.0,46eca270-bd22-425a-a3dc-882c3818ee1a
f4,256,42,94.34,95,1664458775.0,c35902d8-bca5-4d98-b488-1b5e80ada9d9
f4,256,42,83.96,84,1664458781.0,ce3c8073-5489-4827-b70a-0d9c528e512a
f4,256,42,83.16,84,1664458786.0,4b4587b9-2e14-4311-85a8-b450fb86bb29
f4,256,42,84.15,85,1664458791.0,5fada73a-bc1e-422e-ad99-2cea84518a5d
f4,256,42,77.69,78,1664458796.0,d96df23f-ea60-4018-8d5b-52b88864768e
f4,256,42,75.89,76,1664458801.0,82cdcb7c-e0dc-4ef4-aa14-fd9b77a27bea
f4,256,42,80.46,81,1664458806.0,c17510f3-159c-470b-bbe0-75ec1a1b2726
f4,256,42,76.96,77,1664458811.0,2ec0d255-85c3-4ca8-ac7d-a848b37e3159
f4,256,42,76.22,77,1664458816.0,9bdea20e-32a5-4bd1-bf31-ced11983857e
f4,256,42,75.33,76,1664458821.0,461d15e1-abf0-4824-ac8e-ce14b8382344
f4,256,42,81.23,82,1664458827.0,a9a95bb6-0699-4536-9aaa-d9c296c8d38c
f4,256,42,67.09,68,1664458832.0,96c9cfcd-1155-47fb-a084-47ff0d706c2a
f4,256,42,72.2,73,1664458837.0,d6bd4170-afa7-43c4-8c54-bbe82cb9b008
f4,256,42,75.47,76,1664458842.0,5f8c0b52-a4c4-4dd3-a984-a0c1c02ac939
f4,256,42,70.28,71,1664458847.0,76a6158b-3ed0-4960-9972-70f9b16858d7
f4,256,42,55.45,56,1664458852.0,b68ede41-d0c5-4004-83d4-29f0e37d00b2
f4,256,42,84.16,85,1664458857.0,95ea8fda-a9d6-4f3b-b809-b6fe7cd3d75d
f4,256,42,77.74,78,1664458862.0,0d5ecc59-787f-4327-bc1c-eb5563cb6fe3
f4,256,42,99.57,100,1664458867.0,a3d25efe-5004-43c9-b0ce-3f37d6eb4af2
f4,256,42,79.84,80,1664458873.0,6022f1d8-7aa5-443b-a2bd-586960c642f0
f4,256,42,75.56,76,1664458878.0,28bea9de-8425-4935-958a-24b7c9984b69
f4,256,42,69.27,70,1664458883.0,52c4f1ea-f6e3-430b-80d4-7ef25bbf5558
f4,256,42,84.49,85,1664458888.0,4fd6b4cd-d460-42c5-9ed8-9bcda7363bdf
f4,256,42,75.56,76,1664458893.0,e0a6caf0-5c76-429e-94c4-fef933838b7e
f4,256,42,67.56,68,1664458898.0,e8d52481-091b-43e9-b557-f14b9310fd96
f4,256,42,73.52,74,1664458903.0,c5824dc9-494f-403a-bcae-391ab96be622
f4,256,42,68.5,69,1664458908.0,b2cd0fa7-65e5-4ac0-af20-6b6fe9595703
f4,256,42,88.46,89,1664458913.0,a52ed5ed-d2ec-431c-8a0f-ca1442427bc5
f4,256,42,75.26,76,1664458918.0,54f74923-a91f-4f35-b5f7-04b47b8a09e7
f4,256,42,95.57,96,1664458923.0,2d682b26-50cc-4523-8e34-c825118329d1
f4,256,42,86.68,87,1664458928.0,58c1c2e7-d7a6-4bf1-b1cd-9ca199493b99
f4,256,42,72.27,73,1664458934.0,560c6889-5f32-4854-af8d-46b214d42dad
f4,256,42,67.09,68,1664458939.0,0eb435de-4cc4-4a8f-b829-1bdfd659996a
f4,256,42,55.47,56,1664458944.0,0ded5006-b116-4641-b368-86ef7c658e55
f4,256,42,81.71,82,1664458949.0,a56e58b4-ba20-4773-85a6-40a07d9e769d
f4,256,42,72.35,73,1664458954.0,e0cc3597-2073-4b0d-8587-2cf9c533c5ad
f4,256,42,80.88,81,1664458959.0,7da57c5e-d5d4-4b71-9cd3-5a169581694f
f4,256,42,81.83,82,1664458964.0,257f7262-e4bf-4c6b-b62f-ad8f1241a4e8
f4,256,42,68.74,69,1664458969.0,56847292-4917-49d6-a41c-7eb3df1cf15f
f4,256,42,80.32,81,1664458974.0,ca916a3d-94aa-49e0-b250-45b6a644abda
f4,256,42,76.16,77,1664458979.0,f1ed527f-33da-4ca8-b35a-41ea10d23a7a
f4,256,42,73.2,74,1664458984.0,91e56bfd-1006-46ec-a09c-fe634c2693ab
f4,256,42,68.66,69,1664458989.0,b6a664dd-b23f-4684-9997-18be354ce689
f4,256,42,86.02,87,1664458994.0,4f052a50-af55-4d38-834e-db390bcb85da
f4,256,42,75.49,76,1664458999.0,f9baa565-a1cc-47c7-a869-a83b8ef5623c
f4,256,42,75.24,76,1664459004.0,54bcf168-62e0-494d-9e72-435e5c6ad559
f4,256,42,80.36,81,1664459009.0,612a5bb4-d1fb-45d4-ada5-27b5a39369e0
f4,256,42,75.29,76,1664459015.0,f29b9cb2-f2bc-4471-a955-9a3d0b8e41f8
f4,256,42,69.56,70,1664459020.0,ce34839d-5370-4c84-9ca9-e924257a4f3a
f4,256,42,71.4,72,1664459025.0,84f8bfad-cda4-4f9b-8bbf-99018fb9d427
f4,256,42,75.57,76,1664459030.0,19b27fc7-53c5-4c90-8816-0c2766bfefbd
f4,256,42,76.16,77,1664459035.0,a6c3eb8b-d752-4c51-98dc-e42d4aa96400
f4,256,42,83.5,84,1664459040.0,15148003-8c99-4edd-b4cf-117a393cc744
f4,256,42,71.15,72,1664459045.0,5f60f22d-f4c7-42f9-b365-333ae1db19b5
f4,256,42,79.37,80,1664459050.0,53111c90-e353-41fd-a072-815b6376ddd8
f4,256,42,85.75,86,1664459055.0,f8907b0e-89c9-4ed7-8b23-5429c3f18c26
f4,256,42,75.55,76,1664459060.0,fddeb9f6-d8e0-417c-8a92-b4ebb1c8318a
f4,256,42,62.97,63,1664459065.0,eb42910f-5a8f-4f6b-84f9-356bf9f19eeb
f4,256,42,82.55,83,1664459070.0,a8cb9217-5180-4564-9063-2b13c4a886f4
f4,256,42,79.07,80,1664459075.0,8de5b430-9e60-4a0a-bbf7-2e55b4b86ed6
f4,256,42,67.8,68,1664459081.0,c38e527c-1fc0-4140-a846-fb89d4b6cc89
f4,256,42,79.34,80,1664459086.0,44c87ae8-bc5c-4b28-b745-c6917e474674
f4,256,42,81.5,82,1664459091.0,b69d1932-c4b0-4e06-ba04-6fec1220d29f
f4,256,42,83.99,84,1664459096.0,bdf8e07c-beeb-40a4-b1ce-dc548840e341
f4,256,42,68.2,69,1664459101.0,14956677-1769-40eb-a9ea-171deb8bdc69
f4,256,42,79.25,80,1664459106.0,cbfdace0-2555-42b8-913d-4ffb31d99f1f
f4,256,42,71.45,72,1664459111.0,55cea8f6-6935-4d8b-81eb-f3bd8b7882ad
f4,256,42,83.96,84,1664459116.0,ac4ae060-2350-4c8e-9b54-5873b2618c3e
f4,256,42,87.21,88,1664459121.0,5a4fe998-61b5-4bd8-9134-bfc2a4ed2b6c
f4,256,42,81.55,82,1664459126.0,9e19e506-0631-47d0-b7d7-4423ce175868
f4,256,42,69.28,70,1664459131.0,7415794c-b5f2-416e-8415-d4028a4c5856
f4,256,42,87.5,88,1664459137.0,057f91ff-b0a3-4da0-8d9e-858725437693
f4,256,42,90.12,91,1664459142.0,58029301-9e71-412e-84d8-6cf0af9cad58
f4,256,42,83.95,84,1664459147.0,7d52b4a2-cb7f-4b2d-817c-b1d30c694974
f4,256,42,71.13,72,1664459152.0,79ad3f8b-46cd-4fe9-bef3-e6e16f5eeff2
f4,256,42,59.11,60,1664459157.0,d025b90a-5ebf-4b21-beed-db69b958e712
f4,256,42,79.62,80,1664459162.0,b1f69a76-467b-4578-947d-c4a0c638c857
f4,256,42,67.07,68,1664459167.0,e9d3333a-64b7-475b-9f14-54d8c615a59b
f4,256,42,83.12,84,1664459172.0,9fe6b665-7d04-451f-b284-6960f55b9d4a
f4,256,42,81.34,82,1664459177.0,f57bdd18-1768-4a83-a7ee-80337b3ff21e
f4,256,42,79.57,80,1664459182.0,b90bc843-492a-4c1a-9425-81184081ce4f
f4,256,42,65.25,66,1664459187.0,0f162cf9-4b2e-4b34-a36b-e67d95946d03
f4,256,42,83.26,84,1664459192.0,bc38c187-affa-438d-b6ef-12cefac46586
f4,256,42,72.55,73,1664459197.0,13398500-aab6-4cf8-ae4c-334a8076a4ff
f4,256,42,67.53,68,1664459202.0,38ed832d-9720-4623-8148-63219ba71608
f4,256,42,55.05,56,1664459207.0,aee1ab6d-4ec4-484f-8a82-4c8172c0f67f
f4,256,42,71.88,72,1664459212.0,3518f470-399a-403f-a798-9f086bd9021c
f4,256,42,68.01,69,1664459217.0,847e604c-6b71-45ea-b490-ea9b668df0ed
f4,256,42,60.69,61,1664459222.0,f91f718b-9b03-4836-9f7c-f48fccfecf19
f4,256,42,76.92,77,1664459227.0,52c18b24-83df-4d13-a508-20a537099c60
f4,256,42,83.25,84,1664459232.0,89dcbdbe-5725-4033-87ce-208dd99ce1fb
f4,256,42,69.08,70,1664459238.0,0ba7bc45-c11e-44a8-85cc-898958923df4
f4,256,42,84.43,85,1664459243.0,b1574f85-1044-45a7-8130-fb2d3a5da843
f4,256,42,71.11,72,1664459248.0,f9013384-3dea-40a7-af15-7b71ae237ebb
f4,256,42,75.29,76,1664459253.0,3c569bfd-3090-40d8-9755-72369f65db65
f4,256,42,67.91,68,1664459258.0,25acc91f-1649-4d2e-9f3f-e52e5edec138
f4,256,42,69.34,70,1664459263.0,798f0bbd-49bd-457f-b0b2-107e400de3a1
f4,256,42,82.41,83,1664459268.0,ca88a990-1bf6-4d87-83d9-ddf5a4027eb5
f4,256,42,79.54,80,1664459273.0,105ff046-62f7-4b96-85c8-aee840bdbffb
f4,256,42,76.53,77,1664459278.0,46e3cd84-71a8-4e05-b5ce-74bd7be943e6
f4,256,42,64.72,65,1664459283.0,1cd6cafe-072e-4d0d-aed6-77ff666ad822
f4,256,42,81.57,82,1664459288.0,e4772256-6fe9-4b96-9634-65db51962d89
f4,256,42,73.5,74,1664459293.0,a62b427e-3235-4eda-b8af-971af39cd477
f4,256,42,71.43,72,1664459298.0,d4431043-003a-4495-8c14-065e3562ff0c
f4,256,42,72.41,73,1664459303.0,af947664-8c3e-471c-9526-d4ff6890722c
f4,256,42,72.44,73,1664459309.0,2dcb23bd-9d15-483c-8d25-a095689387ab
f4,256,42,69.03,70,1664459314.0,ea2fef25-e9b3-43e0-8b85-158129a76c2b
f4,256,42,72.32,73,1664459319.0,fc276a1a-9601-4bf8-8ee6-93bfe95dc006
f4,256,42,79.87,80,1664459324.0,17ee8705-c712-447d-8658-6a85520761c0
f4,256,42,75.5,76,1664459329.0,86e3b11f-ec0e-4cee-8624-8857d3dc740c
f4,256,42,66.9,67,1664459334.0,135fe58f-75e8-4bd3-aea7-3c2129b1007c
f4,256,42,85.02,86,1664459339.0,96b99096-59b2-47f7-aab8-b8b1a05c3f60
f4,256,42,79.38,80,1664459344.0,f5c2d804-8634-46b6-9e4b-8ca6e05d40bb
f4,256,42,72.19,73,1664459349.0,c951df17-eb42-4ef7-b362-6adde325858e
f4,256,42,79.84,80,1664459354.0,04eb9064-a32e-45a9-aea4-e296cf95e634
f4,256,42,85.55,86,1664459359.0,d28bd18d-8d81-4288-b9e8-5a810b76abff
f4,256,42,72.0,73,1664459364.0,c2c04ad2-e712-4a68-8df2-86f9bad65490
f4,256,42,84.19,85,1664459369.0,3ba9ca2a-8b11-409e-a371-9e4035bb437c
f4,256,42,71.68,72,1664459374.0,f6ecc902-c94a-4e20-9112-2a4f4d123929
f4,256,42,88.19,89,1664459380.0,3f474e09-d16d-4c39-828b-c1d6acd0456d
f4,256,42,59.05,60,1664459385.0,d001073c-8ebc-4b80-b3d9-d1349726dc0d
f4,256,42,69.82,70,1664459390.0,a8668b62-9a46-45ff-89d2-391e87a7ef27
f4,256,42,72.82,73,1664459395.0,395b21e4-a331-443a-8853-5ba5df0af13b
f4,256,42,87.09,88,1664459400.0,a30032f6-de61-431c-aaee-85642aa4f99d
f4,256,42,74.55,75,1664459405.0,226a8acb-ed85-4c98-b2b4-05c500649680
f4,256,42,80.65,81,1664459410.0,2004fb0f-34f1-4fb9-acaf-ae1b020f4a76
f4,256,42,71.3,72,1664459415.0,fc5f8a42-9432-45ff-8e12-fae795d7ef39
f4,256,42,68.81,69,1664459420.0,6b22cb2c-06eb-475b-bfa0-9652efce21e3
f4,256,42,79.19,80,1664459426.0,f943ec5b-2027-404c-99b7-bd5a82686da1
f4,256,42,70.05,71,1664459431.0,bbe3cd65-f3d7-48f3-93dd-bf7c784ea593
f4,256,42,85.63,86,1664459436.0,8fb73fd6-780d-4028-90a7-1d4ccbdcdeb1
f4,256,42,56.62,57,1664459441.0,d1ca7631-861f-493c-a8f5-7c07ef49e580
f4,256,42,84.76,85,1664459446.0,04bcaded-da46-48c4-b851-d670c565cbef
f4,256,42,86.97,87,1664459451.0,a65e51cf-dc1d-48f1-9a1a-1299e20a689b
f4,256,42,80.6,81,1664459456.0,53f55ea7-9542-42ab-842b-078db52b08a3
f4,256,42,55.31,56,1664459461.0,2900b827-fcd9-49ef-b5ba-d4b13de04a1c
f4,256,42,95.89,96,1664459466.0,e8bb2deb-6082-4e7c-8091-4a26aac06c33
f4,256,42,77.37,78,1664459471.0,544240e6-31f4-425e-b008-58140afeba5c
f4,256,42,79.19,80,1664459476.0,6cdb3559-de9f-4148-9555-9928e9f2d036
f4,256,42,79.24,80,1664459482.0,9a9dd6df-4280-41a1-ac79-e138d08ad988
f4,256,42,75.67,76,1664459487.0,455e8a0f-7e9e-493f-93dc-964c092659ae
f4,256,42,79.89,80,1664459492.0,e14f9e2d-97a7-49c6-8a60-2effcf7bc5d7
f4,256,42,86.14,87,1664459497.0,d0d2ab0a-bb30-42d0-931a-4eacfe1c3718
f4,256,42,83.48,84,1664459502.0,dc522ef2-815d-496e-9605-060714e587cc
f4,256,42,77.06,78,1664459507.0,5afe5e52-b7c5-4877-95f3-fc27170d4cd1
f4,256,42,83.94,84,1664459512.0,56fb360a-288e-440c-afba-9ffe85d05595
f4,256,42,83.8,84,1664459517.0,3606e75f-26ae-48f4-9159-067461b09c14
f4,256,42,83.17,84,1664459522.0,2e489e28-6ba8-4fed-8e54-8a8c62275a4e
f4,256,42,80.52,81,1664459527.0,7da987c5-de51-45aa-9847-62c65f23ea6e
f4,256,42,68.13,69,1664459532.0,2df747e5-c623-41ea-86b4-b67cd881f446
f4,256,42,85.16,86,1664459537.0,6559913d-7929-42aa-aa13-83c884d4f63b
f4,256,42,79.91,80,1664459542.0,c8de6b0d-7e00-4725-9f62-f308ca877e88
f4,256,42,76.98,77,1664459547.0,0499b66f-c736-4b64-a79b-0c3e73177dca
f4,256,42,51.1,52,1664459552.0,c5aee93f-d07f-4852-9882-9d02d55fce9d
f4,256,42,87.16,88,1664459558.0,5bc4f422-17b1-4885-abe5-11598ff21d0c
f4,256,42,73.04,74,1664459563.0,297cc9d8-ab8c-4867-a8c3-d1b3110e038b
f4,256,42,71.38,72,1664459568.0,db29f79a-c2ab-4981-972d-39ee1956b707
f4,256,42,76.29,77,1664459573.0,0010a8e4-89a1-430c-9c8c-627c171f973b
f4,256,42,86.77,87,1664459578.0,10f87f1d-4fa8-49b0-9348-96b8cfadf81b
f4,256,42,77.32,78,1664459583.0,6314e9ac-7e5a-4bbd-8480-8c20e7b765df
f4,256,42,67.76,68,1664459588.0,999aa7bc-e734-42a3-8ed4-d8cf635e4084
f4,256,42,83.95,84,1664459593.0,33877f54-ef2e-4526-8af3-57a6c8344a5e
f4,256,42,105.04,106,1664459598.0,738d0408-ee9b-45c6-8616-4b2d860c4027
f4,256,42,83.57,84,1664459603.0,13a30d7d-469d-4a1c-9392-8e751ccf7548
f4,256,42,68.6,69,1664459608.0,e0be22fc-18a9-4b3b-9dd1-031914616688
f4,256,42,72.43,73,1664459614.0,1d1d9db1-8fac-4b55-b8c0-c4b94c87b904
f4,256,42,76.45,77,1664459619.0,d2b7993e-614e-44ff-9e1f-b0782d9d9c28
f4,256,42,85.13,86,1664459624.0,b88dbdeb-02b0-4529-af4e-c8633ba28c8b
f4,256,42,55.21,56,1664459629.0,1fbd58ed-ccad-45d1-9c01-15e0e22d2cce
f4,256,42,69.68,70,1664459634.0,fecd810d-0619-4c1c-a7eb-150bee39a758
f4,256,42,81.67,82,1664459639.0,de573480-2dfd-45e5-a8f4-3faf4741f84b
f4,256,42,71.47,72,1664459644.0,da27555e-5216-4dbd-9009-36417f9800a5
f4,256,42,83.95,84,1664459649.0,45f79343-fc13-4879-8472-54b5b78f648c
f4,256,42,71.6,72,1664459654.0,f1f341de-70e0-4439-b194-ca9bc5fe83f5
f4,256,42,70.0,71,1664459659.0,d8832987-a041-468a-a2af-de7fa80b6e80
f4,256,42,84.23,85,1664459664.0,cf3bcd2f-7c1e-4648-b6ae-6b4d4c12234e
f4,256,42,68.28,69,1664459670.0,84350db3-7baf-4e2e-b764-dc0819f04a15
f4,256,42,75.73,76,1664459675.0,eb29a114-4e64-47c3-96e9-029ff2185995
f4,256,42,73.5,74,1664459680.0,c4ad6e44-6d99-49ac-9d54-da04228281d7
f4,256,42,80.61,81,1664459685.0,b640e1f2-8a26-4d1b-a447-0724d30b386b
f4,256,42,67.48,68,1664459690.0,8ad220d5-88cb-4f05-b27d-286ace848ea3
f4,256,42,67.09,68,1664459695.0,e028e24a-832b-435f-be8c-d9ee2a7b55cf
f4,256,42,75.58,76,1664459700.0,80f1c9e7-b3e1-45cf-b278-c6d5d748488d
f4,256,42,71.52,72,1664459705.0,b08a9f69-c454-4dfc-87da-9c7aef7f7081
f4,256,42,85.97,86,1664459710.0,949e1438-e4ee-4c03-a61f-8a406f354ee4
f4,256,42,77.92,78,1664459716.0,0320de76-b543-4911-9947-cb30de02ce4a
f4,256,42,64.97,65,1664459722.0,7b959c65-e9f8-493e-a841-c0174ac22bc8
f4,256,42,79.64,80,1664459727.0,7c69fd01-7101-4e48-a8a9-2aa944cd18f7
f4,256,42,81.17,82,1664459733.0,2f53e517-a4eb-41da-9b06-cb6a722497a2
f4,256,42,81.64,82,1664459739.0,adf69a9c-33f8-4d44-bebc-7d86a0745749
f4,256,42,77.17,78,1664459745.0,afa498ca-b137-4ec2-87e6-87663eb95c57
f4,256,42,73.42,74,1664459751.0,0fbfb0ff-7bbc-46f4-a3a2-289feada519d
f4,256,42,71.17,72,1664459756.0,7e5fcc3a-c007-4684-9b26-c87bbd149d54
f4,256,42,80.09,81,1664459762.0,991c5c40-9195-4b40-b66b-f5136bd1484e
f4,256,42,59.47,60,1664459768.0,2101b024-5f12-4adb-971e-100a6ca21120
f4,256,42,72.57,73,1664459774.0,55243dfb-eef3-4973-8b5b-0c7af32accda
f4,256,42,83.79,84,1664459779.0,3c4ad10d-2ca5-42af-a371-dcfc1a7884ab
f4,256,42,73.65,74,1664459784.0,6bf57d73-d392-47d6-92f2-406926b5ef1a
f4,256,42,80.15,81,1664459789.0,422d131b-04e5-4383-8c72-5bdbd1505e88
f4,256,42,71.7,72,1664459794.0,94fc863b-08d1-45c9-848f-1e17d1d328cc
f4,256,42,79.54,80,1664459799.0,119feab6-3a24-49cd-a922-32f0142b9d19
f4,256,42,71.78,72,1664459804.0,d3a6b85d-7cbd-4e5b-bc5e-08b1969a9f61
f4,256,42,84.22,85,1664459809.0,4d58fd59-8fcd-471b-a0bf-0a53a3bdbeac
f4,256,42,71.42,72,1664459814.0,db29fcb8-0604-4a3e-a718-85ce110c463b
f4,256,42,69.17,70,1664459819.0,1b182405-802b-45e3-9fa6-648a291acda3
f4,256,42,86.27,87,1664459824.0,b6944477-a813-4139-83cd-6e929b76003f
f4,256,42,73.42,74,1664459829.0,eb15a949-792b-4a52-9559-15361cf6a249
f4,256,42,76.62,77,1664459834.0,6fbeeb16-042b-4b60-b9a3-90e256a3da83
f4,256,42,83.8,84,1664459839.0,c2b67704-46fa-477d-923e-38c9e724ec13
f4,256,42,83.79,84,1664459845.0,4e8f391b-3cc8-4e78-b51d-8579d9388bcf
f4,256,42,76.96,77,1664459850.0,bdaf286b-54ae-48a1-9b2c-ec06d7fa9f99
f4,256,42,79.29,80,1664459855.0,0a192c5a-9271-44ee-b900-0ea5f505adb5
f4,256,42,79.46,80,1664459860.0,89c0180a-703a-4a08-b243-91f1a6417734
f4,256,42,64.64,65,1664459865.0,219c5fe6-4916-4155-a461-09a07792a0c8
f4,256,42,71.11,72,1664459870.0,832a70ef-2739-4b31-9420-cf0170070b0f
f4,256,42,79.38,80,1664459875.0,279d976c-0c43-4e7b-945a-8e327c2e9dc9
f4,256,42,84.27,85,1664459880.0,8f8ad865-43a3-41fd-884a-1e592ba57a82
f4,256,42,80.96,81,1664459885.0,e4ce45ab-54ad-4491-a8a7-63d560b3c28f
f4,256,42,77.06,78,1664459890.0,20c48fb8-126e-4628-aa7e-284efd81c737
f4,256,42,71.92,72,1664459895.0,6c3fb934-a345-43b3-823c-e0f7206a6c90
f4,256,42,71.81,72,1664459900.0,6822702e-2003-496a-ac75-94e13482409e
f4,256,42,69.57,70,1664459905.0,3993ec4b-1fc2-4555-bab8-843e6621b206
f4,256,42,85.78,86,1664459911.0,9203abea-5e12-4512-b39f-863d5484dc7d
f4,256,42,75.64,76,1664459916.0,fbd67879-fe6c-44cc-8886-a61813e8cbb5
f4,256,42,67.48,68,1664459921.0,7005f930-b3ab-4414-97bc-07cc5efb91cc
f4,256,42,74.77,75,1664459926.0,c8ae7b0e-c505-4f25-bbf3-d8c693cec8a9
f4,256,42,75.17,76,1664459931.0,c0ec78e9-9c0d-4071-9e1c-a057112a4990
f4,256,42,75.09,76,1664459936.0,da8202cb-f2c3-4919-bb2d-b6aedad750cc
f4,256,42,81.36,82,1664459941.0,90a46ba8-556c-4b3e-9608-180640d759db
f4,256,42,69.76,70,1664459946.0,ffba458c-1a6a-4ed5-b8e4-34c92b6df095
f4,256,42,75.35,76,1664459951.0,31eed395-bbfd-4063-a1e3-1407e2a911f4
f4,256,42,72.25,73,1664459956.0,d7b13565-4e85-4625-9f5e-95f19321164b
f4,256,42,71.64,72,1664459961.0,1c2d17f6-7e60-414c-8a23-89c278f25939
f4,256,40,94.56,95,1664459966.0,3ffaa82b-c8e6-4b7d-9374-90342cf80231
f4,256,40,81.57,82,1664459971.0,97edd54b-7563-4da4-b9ac-fbc1167afe5a
f4,256,40,84.27,85,1664459976.0,cffd2514-3e9f-4539-93f6-ebdcc6e44c04
f4,256,40,84.69,85,1664459981.0,a690527a-6164-462b-ad05-50f8c8bd6bba
f4,256,40,84.86,85,1664459986.0,092afb23-981c-4632-b802-ed512a90153e
f4,256,40,67.13,68,1664459992.0,1514d30d-032b-4cd8-83b7-bdecea2cf4e9
f4,256,40,72.2,73,1664459997.0,dadae110-daef-4038-807e-9510a7d48a6a
f4,256,40,71.52,72,1664460002.0,29330988-466c-464b-89b7-1e7d82dd1e8d
f4,256,40,87.96,88,1664460007.0,c35d2170-94ec-4418-95cf-a8be170f0816
f4,256,40,87.55,88,1664460012.0,abd152e5-03d1-410e-b6b4-324d2a5bf744
f4,256,40,87.46,88,1664460017.0,3d26e17a-c044-41d6-8e54-b5cc7cab89d1
f4,256,40,83.43,84,1664460022.0,ca37f266-1dbf-43bd-a28a-4049a5819437
f4,256,41,50.34,51,1664460027.0,c9d2e08e-2f0f-46cc-a372-3194e1ae1846
f4,256,41,64.43,65,1664460032.0,9a66e9e5-8f91-4222-976d-aec2973b60db
f4,256,41,79.18,80,1664460037.0,6389b817-c3f1-4e70-993d-ca940952160f
f4,256,41,81.96,82,1664460042.0,693d135f-dc41-4495-ae29-904949a67f7a
f4,256,41,51.59,52,1664460047.0,7cc1be8a-c200-44c5-9edb-a70bb0abecb3
f4,256,41,67.22,68,1664460052.0,17d9162f-2686-4fac-b32a-f25f76bb7713
f4,256,41,87.65,88,1664460057.0,d0f2f481-bf39-4575-aace-720bdd4d5b7e
f4,256,41,68.87,69,1664460062.0,8e998574-c501-492d-bd70-038abc51c31e
f4,256,41,87.39,88,1664460068.0,cd4b5848-9853-4b89-a89c-fd5d85ce79af
f4,256,41,51.47,52,1664460073.0,f16d1c7a-5e09-4916-9a93-42b8cf06c7e8
f4,256,41,77.05,78,1664460078.0,b31d01fc-7270-4265-a5fd-277b9b654bd5
f4,256,41,61.43,62,1664460083.0,57470e77-b6c4-4fe8-b455-92bd7fb2a9db
f4,256,41,81.7,82,1664460088.0,283d2c8c-4516-4143-9ffa-b8a37abd908b
f4,256,41,79.92,80,1664460093.0,06eb6ae5-6753-4146-b87d-3ea335a50899
f4,256,41,87.07,88,1664460098.0,7d565240-3cf7-492c-90f5-196713e15d2b
f4,256,41,78.38,79,1664460103.0,de68aa11-e350-46f3-9089-dc532fd5ea07
f4,256,41,72.39,73,1664460108.0,0a01a64a-77f3-496a-bc18-d545a1073184
f4,256,41,82.89,83,1664460113.0,d132250e-b8e3-4739-a777-32217a7f0fe2
f4,256,41,67.13,68,1664460118.0,d2b0f332-2818-480e-98d1-4cd004741c0a
f4,256,41,83.38,84,1664460123.0,85e64c51-04ac-4a19-b712-db04ac1a6abb
f4,256,41,71.07,72,1664460128.0,b15a29f8-394e-40df-a631-5c197637540c
f4,256,41,73.16,74,1664460133.0,cd1cec72-8d83-438f-98c8-2fa480e71b75
f4,256,41,92.89,93,1664460139.0,52536784-fa31-454f-99f1-5ab3f18ff3f6
f4,256,41,85.77,86,1664460144.0,67583bc1-2252-483e-95ba-0c4e330601df
f4,256,41,66.85,67,1664460149.0,dfb3cc0e-4a26-4730-affa-2f0367550a2f
f4,256,41,81.01,82,1664460154.0,8cee68a5-d840-47c4-a806-592e3f5bd42a
f4,256,41,68.05,69,1664460159.0,af255cef-af23-4917-b31e-7056018342b2
f4,256,41,69.26,70,1664460164.0,06f7c483-94d5-4f2f-8d07-a0abce823d47
f4,256,41,79.82,80,1664460170.0,8e3481a4-faf2-46a1-9e70-1380f480a948
f4,256,41,73.2,74,1664460175.0,03322937-7ac4-40dc-a393-21b4a6101b57
f4,256,41,84.98,85,1664460180.0,4a3033ad-228b-464b-8646-64b6c4401244
f4,256,41,55.09,56,1664460185.0,bd651571-5332-4391-aa1b-04538e69263d
f4,256,41,100.65,101,1664460190.0,72dd4d5a-6a46-483c-8414-a9b64be3e38d
f4,256,41,68.61,69,1664460195.0,e9dd75cb-a005-4bea-aea2-49484694c9e5
f4,256,41,80.05,81,1664460200.0,fdca89c4-f30d-4414-938a-c23bf17e9c9f
f4,256,41,83.78,84,1664460205.0,6d4ed2b7-e5bd-4392-9bf1-5020ee0ff8db
f4,256,41,84.69,85,1664460210.0,b6606e04-c49d-4028-9416-65e8e308d5ed
f4,256,41,73.02,74,1664460215.0,8d385f92-479f-433d-93f7-a98cfb716f20
f4,256,41,86.66,87,1664460220.0,2f8e21c6-5717-4370-89ea-7b0437125b0b
f4,256,41,80.2,81,1664460225.0,d0b53f41-88d3-4e5c-81ee-0d8f137b66c1
f4,256,41,83.95,84,1664460231.0,73bf02ee-d634-4529-910d-a97b2b0002be
f4,256,41,88.06,89,1664460236.0,ca9e68c0-4af6-432f-ac1d-eaa7b6a91029
f4,256,41,78.8,79,1664460241.0,f2f00e5c-36ae-4042-ae01-07a3dc7e86b8
