Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f1,256,39,4.28,5,1664439562.0,ec92a114-a26c-4578-971d-d5d33dbbf375
f1,256,39,4.37,5,1664439572.0,04214551-f9fc-486f-bc69-54d691eaf533
f1,256,39,18.21,19,1664439583.0,23820790-20e2-4e74-832f-6592570fcc0a
f1,256,39,7.71,8,1664439593.0,3075ec46-25fa-41e2-a1bf-f8d45c18fe0d
f1,256,39,4.21,5,1664439604.0,058046f2-7a82-47ba-807e-b2eb5cec2c7d
f1,256,39,4.25,5,1664439614.0,7ce73f0c-285b-42d5-bf58-cc486018d671
f1,256,39,6.37,7,1664439624.0,650c790e-d012-4f64-b609-7b75138a9937
f1,256,39,20.73,21,1664439635.0,32b3195b-e09c-42b7-adbb-1e5de0ad2f21
f1,256,39,4.32,5,1664439645.0,3c1e0063-a579-4373-9dc6-1fb0f59ebdf4
f1,256,39,4.26,5,1664439656.0,b0485dc6-c474-47cc-833d-ec47c7aebc89
f1,256,39,4.22,5,1664439666.0,77c32510-c476-4fc8-a2bc-30347577cfbf
f1,256,39,15.22,16,1664439676.0,02942d3d-4087-484b-944a-cf9a1e2a6e80
f1,256,39,5.17,6,1664439687.0,4960f9ce-64e8-438c-bd0d-f076152f1ba9
f1,256,39,4.21,5,1664439697.0,82ce45ba-8b57-4d90-9530-e51d5415cdb8
f1,256,39,4.88,5,1664439707.0,0d995791-2274-471d-9d46-c019e067cab6
f1,256,39,5.03,6,1664439718.0,3ce1fd41-ffa3-452a-a13e-f89a3f929f0e
f1,256,39,4.86,5,1664439728.0,08f8184c-bf2f-4df2-a1b6-d55b73333f7d
f1,256,39,4.85,5,1664439738.0,54f9a9cf-632a-42f7-b9af-2470f08c24a3
f1,256,39,9.16,10,1664439749.0,e688f41a-9626-4e92-aedb-479153a47afa
f1,256,39,4.22,5,1664439759.0,6a93e2f4-9cfc-4c38-afc6-f991452c1f48
f1,256,39,4.35,5,1664439769.0,3d2886ec-5c1c-4f73-9eed-16ba1c8e6682
f1,256,39,4.71,5,1664439780.0,42d65fa9-c96d-4515-aff8-e9b0f5e07219
f1,256,39,5.07,6,1664439790.0,ff95e4eb-1af5-42a3-ad8a-819930f12609
f1,256,39,11.47,12,1664439800.0,d33a7c0e-5cc1-4cf9-a774-ab2981abe12c
f1,256,39,14.91,15,1664439811.0,6dcd0ac8-1c63-4469-82cb-5aaf4c1faef9
f1,256,39,4.46,5,1664439821.0,9a28c8f1-dc1a-4523-badf-d026060c442c
f1,256,39,6.2,7,1664439832.0,50e18c27-c421-4e1d-970b-3c18070a40a6
f1,256,39,4.85,5,1664439842.0,0945f5c2-723e-4d8b-9921-ab9082464ac8
f1,256,39,4.12,5,1664439852.0,173b074a-f6fd-40a8-9b7d-befa990d5a01
f1,256,39,4.37,5,1664439863.0,4a91dce5-bd48-4c1c-9538-d65b0841dba5
f1,256,39,4.3,5,1664439874.0,e917a7e4-d67f-49cf-8be9-de9d1f02a0f1
f1,256,39,4.16,5,1664439884.0,544b7790-ba76-4b1e-830b-b429c4d294e6
f1,256,39,4.3,5,1664439894.0,789ca04c-dd5d-4c1a-9afd-4ed5a3ac6f77
f1,256,39,13.45,14,1664439905.0,2d71e9e2-1ce6-4a2b-ba20-203a33e6ef84
f1,256,39,4.91,5,1664439915.0,36b71e2a-ce71-43c3-93e9-2d9f1c900a37
f1,256,39,5.03,6,1664439925.0,6b1a924a-c9fd-40d2-8d4b-b19b57928ce5
f1,256,39,6.51,7,1664439936.0,778d2554-05e3-4d1a-9ca4-3fa4a71b81f1
f1,256,39,4.24,5,1664439946.0,78ffaf1d-86ff-48e4-9cd9-42d88d232269
f1,256,39,4.73,5,1664439956.0,c4a044d7-e66b-42b6-a7bf-24ab73a53fc3
f1,256,39,4.34,5,1664439967.0,a9496c88-8477-47bb-9555-43958241436f
f1,256,39,15.88,16,1664439977.0,030e7e79-347f-481f-bb9e-a25dcf937fcb
f1,256,39,5.12,6,1664439987.0,78a90dab-c951-4118-9e32-aee503d14f78
f1,256,39,24.07,25,1664439998.0,3f7c9fe6-39aa-4288-808e-d821f8281a19
f1,256,39,4.43,5,1664440008.0,03e15659-ccb5-4b7f-938b-ceb88c1c8d1d
f1,256,39,5.01,6,1664440018.0,43078e5a-9d09-4030-92ad-d781cd9a962e
f1,256,39,4.44,5,1664440029.0,925c120c-0859-4f3f-8487-f4f1d533f3c0
f1,256,39,5.14,6,1664440039.0,7f045b10-08c1-4a12-8457-7aebdb42c2ea
f1,256,39,5.44,6,1664440049.0,b5b34c83-8097-4ded-8d97-def92aaad0ce
f1,256,39,4.29,5,1664440060.0,e2c82e79-cdae-4283-acfb-ab85ef9f287a
f1,256,39,4.51,5,1664440070.0,16c091db-107e-4e74-8f1d-411173dad382
f1,256,39,10.35,11,1664440080.0,9f0eb7f6-e86b-4555-8c23-bcfdeef2405d
f1,256,39,4.79,5,1664440091.0,912bf709-5154-4800-8aa1-d83a9a10cc39
f1,256,39,4.87,5,1664440101.0,3b883e72-afb9-447a-a312-c7506bff4141
f1,256,39,5.25,6,1664440111.0,ff1df06a-54d5-49be-b72a-dd73d707663d
f1,256,39,13.41,14,1664440122.0,8cae0e38-9b9e-49e8-a828-d28600056a46
f1,256,39,9.54,10,1664440132.0,d3dcec3e-b8c1-4b25-9c42-92c907f1adf2
f1,256,39,4.29,5,1664440143.0,878d6621-03ac-4e3d-87b5-cb10d6a913ef
f1,256,39,4.38,5,1664440153.0,e483aa2a-8d90-4cc7-951b-5d6d8bb11764
f1,256,39,4.35,5,1664440163.0,7501e1ef-3a4a-4f28-8e2c-836d8bf2cdee
f1,256,39,4.28,5,1664440174.0,d1acdc18-cfc2-4dc7-b358-3ed5bd991e08
f1,256,39,9.74,10,1664440184.0,71e6e717-e2a3-4e31-82e1-2ba29304144c
f1,256,39,4.35,5,1664440195.0,6eb042f8-cc7a-4271-9892-b817caa28806
f1,256,39,4.23,5,1664440205.0,8d8db065-6618-4c38-ad05-56c43fb932c8
f1,256,39,5.6,6,1664440215.0,21da8f34-d97b-4efb-82f0-261836540b54
f1,256,39,4.42,5,1664440226.0,e9aeb4a7-a8b6-40c5-b884-934a098cfb6f
f1,256,39,4.16,5,1664440236.0,8e1bd253-1913-4e95-80bb-5f2764b9a808
f1,256,39,4.54,5,1664440246.0,fc57f230-5b19-43f5-81f7-4c1eb7d2a46e
f1,256,39,18.2,19,1664440257.0,860ade73-ddb6-4321-aebf-9113ef4a087e
f1,256,39,5.09,6,1664440267.0,05ef5018-7462-4783-8e97-c87b53026f1c
f1,256,39,7.3,8,1664440277.0,5aaf249b-dfa6-4b8d-9226-e1169097cbda
f1,256,39,4.23,5,1664440288.0,03b91de3-03fc-4d58-8b44-2ec4f1c48673
f1,256,39,4.34,5,1664440298.0,b873617b-fe7c-4faf-bee9-079a177bb080
f1,256,39,4.44,5,1664440308.0,8a2c6fc7-26c0-410b-93c5-4dfaf6d5fcab
f1,256,39,9.25,10,1664440319.0,04762cad-aea5-4ace-95dd-eaab68b07079
f1,256,39,4.49,5,1664440329.0,33ee7be4-edb3-4acf-9148-00b8bbbed007
f1,256,39,4.72,5,1664440339.0,c462421d-4879-4d6c-9212-37600c01fb54
f1,256,39,4.27,5,1664440350.0,d8f4efa2-906f-4b59-a59b-aa8eb109aff8
f1,256,39,4.91,5,1664440360.0,02592fed-792d-47d2-b11d-4831968d00a1
f1,256,39,14.77,15,1664440371.0,e83c632b-6b03-46c0-a232-735483663a25
f1,256,39,4.71,5,1664440381.0,8e7a5472-f600-4448-8eec-7250835d8f54
f1,256,39,4.73,5,1664440391.0,32f89d87-9008-4e0a-85aa-a2d3c4a36073
f1,256,39,17.72,18,1664440402.0,c471d521-5e17-44e9-8092-774a7e8ee4f6
f1,256,39,4.36,5,1664440412.0,4c882754-15d2-4855-8e73-533aca20c284
f1,256,39,4.09,5,1664440422.0,393ba721-9992-414c-9a30-9fb8a5c0ed69
f1,256,39,4.41,5,1664440433.0,13238a8a-53a9-4090-b617-d728d40161e9
f1,256,39,12.31,13,1664440443.0,8c832f7f-fa02-4e98-8ea6-9b1d6e634579
f1,256,39,4.28,5,1664440454.0,b7f92489-79df-48a3-8026-b0e9deaac763
f1,256,39,22.98,23,1664440464.0,66ed12cb-cece-41f8-9668-5c2c47e965e8
f1,256,39,8.5,9,1664440474.0,68739e32-8673-48e5-a373-7b598822da85
f1,256,39,4.28,5,1664440485.0,0758a014-7662-4d84-bed7-3cb71a9260e8
f1,256,39,18.09,19,1664440495.0,6c722b4a-2ab5-443d-a23d-fa8e5fe767d6
f1,256,39,4.16,5,1664440506.0,b1fc5bb0-0f89-45e6-a55b-97c9bbe915be
f1,256,39,4.78,5,1664440516.0,96294c5d-62c4-4a4e-83c6-c4ed8ca16fa6
f1,256,39,4.51,5,1664440526.0,a42f3e50-75fc-4ec9-81cc-93c44c92051a
f1,256,39,17.27,18,1664440537.0,11f6c0ed-93c8-4a1d-9709-13bb61f2cb66
f1,256,39,17.65,18,1664440547.0,424d39bb-edf2-422b-a8cd-a118e137144a
f1,256,39,4.41,5,1664440557.0,192ac2e0-be6a-48bf-8047-1c044c138f7c
f1,256,39,4.8,5,1664440568.0,75924318-72e9-4df5-bfba-c325a285c85e
f1,256,39,4.99,5,1664440578.0,f45dce9c-382a-4c37-a513-d76b8700b5b7
f1,256,39,4.39,5,1664440588.0,1efcaf62-70a7-4c5a-b93e-0e1ae64e48ef
f1,256,39,4.46,5,1664440599.0,218ddedc-9c7d-481f-90f5-6b1dd610ae85
f1,256,39,18.84,19,1664440609.0,1cc988cb-e873-4c6f-b513-8c08d1ac45fe
f1,256,39,15.37,16,1664440620.0,43e98a61-1cfb-4873-a597-13cb6a74ba7b
f1,256,39,4.38,5,1664440630.0,623e4af1-53dd-4157-a953-0672b2e71cde
f1,256,39,4.24,5,1664440640.0,74c8510e-6eb8-4fa2-8192-d40092713e09
f1,256,39,15.31,16,1664440651.0,7efe284b-0378-4d99-8637-c319167dbccd
f1,256,39,4.28,5,1664440661.0,b978f4ba-8dff-475d-8127-e1f42c3a2ae2
f1,256,39,4.07,5,1664440672.0,1f0ae3cf-4101-4063-806a-d4b36b0c4dda
f1,256,39,6.65,7,1664440682.0,b6fdc668-0fd9-4045-b833-9c08f9d746e7
f1,256,39,4.3,5,1664440692.0,e08d0069-8494-4055-8403-446498ee71b7
f1,256,39,11.32,12,1664440703.0,813b6c9a-58e8-49de-b1a7-01c13eadc42f
f1,256,39,4.19,5,1664440713.0,9500f0af-fb32-4b50-b6d7-b13d3df365db
f1,256,39,10.53,11,1664440723.0,9cc8dbf2-5b04-44b5-a5a1-2a713ba86568
f1,256,39,4.27,5,1664440734.0,ae64dec7-09dc-4a1b-8411-75ee950aef86
f1,256,39,17.55,18,1664440744.0,448ff7e0-8778-4532-854c-987fcf539fea
f1,256,39,4.95,5,1664440755.0,383bdd87-9ea3-47ee-9b64-2ca44791fc65
f1,256,39,4.51,5,1664440765.0,8c92e4bd-8877-4f7d-a908-f6ae9462ed6d
f1,256,39,7.68,8,1664440775.0,074f5a91-fcd8-4b83-8681-1dd4c317141b
f1,256,39,4.3,5,1664440786.0,a78162ff-a4e9-45b4-bad0-2b486b633ba5
f1,256,39,4.34,5,1664440796.0,e8d8f5d5-cdc6-495b-8044-006ef32998b3
f1,256,39,4.4,5,1664440806.0,6f4ce595-9ebf-43bd-b0c5-2926c8394f15
f1,256,39,4.46,5,1664440817.0,fdee6a7f-3718-49d8-9e5a-dfab5da0e1c8
f1,256,39,9.15,10,1664440827.0,24334427-2132-49fc-bf0b-fce105bef55c
f1,256,39,4.36,5,1664440838.0,b48e892e-d9a5-4a8b-9ef7-84fc26d3d5a2
f1,256,39,4.46,5,1664440848.0,6c903ef0-e451-4221-a7d5-c4ade0ae5e3e
f1,256,39,12.02,13,1664440858.0,a915b86a-2be2-447d-9645-5d075a725b53
f1,256,39,9.95,10,1664440869.0,293be418-95ac-4ff3-9939-1850c0c48a7d
f1,256,39,4.4,5,1664440880.0,9239c59e-0705-4d5d-9270-c472cd530b3b
f1,256,39,12.87,13,1664440890.0,0a854af6-97a9-4ce0-a0ba-2316f1725df8
f1,256,39,4.69,5,1664440900.0,b7d2e7dc-587a-455d-b940-b2b4897cd595
f1,256,39,4.34,5,1664440910.0,08038ebe-00e0-4f41-978c-5dba98621d9b
f1,256,39,13.96,14,1664440921.0,cb6b17b4-ac65-46f1-b9d7-9033e29cfa7d
f1,256,39,4.4,5,1664440931.0,da75620f-6510-4d1f-8652-02f64dbae426
f1,256,39,4.18,5,1664440942.0,d5dcca51-8d92-41de-99e1-323359a722f7
f1,256,39,11.48,12,1664440952.0,f3debc68-7c5a-471f-8f73-47ffac1d6cc5
f1,256,39,4.78,5,1664440962.0,e6f6211c-9982-45c0-9fad-cb3d23461568
f1,256,39,15.51,16,1664440973.0,467576f5-243c-4d3c-a4ef-348e4ffb0b8c
f1,256,39,20.98,21,1664440983.0,93d2d5d1-7eb5-4c55-bf45-dbbb0c3305b0
f1,256,39,11.39,12,1664440993.0,7bb5b5dd-0a6c-4419-a44e-4cc848f5ea41
f1,256,39,4.15,5,1664441004.0,60c565fa-4c97-445b-9f21-79d95adf885c
f1,256,39,4.22,5,1664441014.0,08caec9c-be69-4bfb-b762-4e501a832ace
f1,256,39,12.94,13,1664441024.0,76e8f2ce-9581-43b6-8c61-bf47baf3b1ed
f1,256,39,4.76,5,1664441035.0,9bbd6bfe-dd81-4525-8a1d-6f5a0954ba7c
f1,256,39,12.64,13,1664441045.0,1eb7a1d2-4a1e-4684-9b65-f02be144f00d
f1,256,39,11.09,12,1664441056.0,7c52b62d-1096-466b-8fbb-860aa938379c
f1,256,39,4.16,5,1664441066.0,d55bac1a-c328-4b92-9784-5efa246f9996
f1,256,39,4.29,5,1664441076.0,f47c1c9c-71d8-44ab-8df7-fc10ef3a0db7
f1,256,39,5.02,6,1664441087.0,d0ac23af-f22a-4fb9-a1d7-f04a6a868155
f1,256,39,4.07,5,1664441097.0,10200155-0292-4731-80d8-18e53579f387
f1,256,39,4.6,5,1664441107.0,f68bf461-5025-4ac7-9192-d45afbd2486a
f1,256,39,15.24,16,1664441118.0,1b48b5a7-ac19-4a70-a538-3a8fd3d28f9c
f1,256,39,21.18,22,1664441128.0,69355080-0589-4514-a2dc-88dcc5954ee0
f1,256,39,4.25,5,1664441139.0,ee29ae84-4f77-4a94-a9cc-db0622874ecc
f1,256,39,4.19,5,1664441149.0,69459d3f-640d-4b39-bac7-61866e3a25d3
f1,256,39,4.08,5,1664441159.0,24f09c79-426b-4fb8-84ee-b408b5cceb25
f1,256,39,4.34,5,1664441170.0,f31e28df-5800-4a4d-b375-018a959e882c
f1,256,39,4.53,5,1664441180.0,46038e98-837d-48bf-abcc-1c319718a559
f1,256,39,21.79,22,1664441190.0,17170e97-18d9-4b71-be9c-a366fd60f725
f1,256,39,4.5,5,1664441201.0,44b41a29-706e-4c80-9805-9540f294cff2
f1,256,39,7.76,8,1664441211.0,aa5d5277-23a2-4906-a154-ee72c9b6d355
f1,256,39,4.29,5,1664441222.0,56ac960a-93f5-4dbb-9651-c5e0bfca8ca2
f1,256,39,15.09,16,1664441232.0,11149867-b760-4bc7-8cdc-a2bc54475808
f1,256,39,4.4,5,1664441242.0,3a0ec20b-23c3-4394-b6ca-038b256b8a38
f1,256,39,11.86,12,1664441253.0,77d95601-546f-4c1d-877c-15522aac2efc
f1,256,39,4.18,5,1664441263.0,0d7fd8fc-7e43-47e5-be68-90a98c55d65a
f1,256,39,4.04,5,1664441273.0,c194f2e9-0e64-4c72-b7db-3a841ff96909
f1,256,39,4.31,5,1664441284.0,d6361256-f86a-4857-88f1-09ee2a670da1
f1,256,39,19.39,20,1664441294.0,8771018e-c2dd-4101-ae16-6d4cd174d319
f1,256,39,4.85,5,1664441304.0,93402588-2d30-4fa5-b600-3d9de6e371ef
f1,256,39,4.81,5,1664441315.0,13e1a690-2102-4a2c-a2f2-2d08c555aa74
f1,256,39,4.88,5,1664441325.0,73c0a0f0-c45a-49be-8d98-4bf51237210a
f1,256,39,18.4,19,1664441336.0,ec941fc8-586d-486a-b476-979eb194fa4b
f1,256,39,5.06,6,1664441346.0,db48d522-38a5-4c67-beb7-4a3f12c51200
f1,256,39,18.8,19,1664441356.0,fa0450fc-2f5c-4590-91cc-30b0578b11a0
f1,256,39,6.57,7,1664441367.0,f86c8d71-232c-485d-89ec-d7093c0d3d93
f1,256,39,4.15,5,1664441377.0,92b68370-3d1a-4184-a0fb-4931c59c83ad
f1,256,39,7.26,8,1664441388.0,942e1984-c0ed-484d-b359-43aa5ef71a6f
f1,256,39,8.47,9,1664441398.0,89f85d2f-341f-442a-928f-4583fb731791
f1,256,39,8.49,9,1664441408.0,dc2f6557-8b4e-4f2b-83b1-b34f89777e60
f1,256,39,4.23,5,1664441419.0,3f4868df-f465-4d12-bbe6-f02384692989
f1,256,39,4.41,5,1664441429.0,f76e1dc8-25ae-4a78-8b96-f0d0d9c957be
f1,256,39,4.23,5,1664441439.0,a24c8f47-8e33-4dcc-a2cd-688cd10f1d94
f1,256,39,4.19,5,1664441450.0,87b879ff-dd87-45da-ae4c-e3fe24c2a257
f1,256,39,4.82,5,1664441460.0,a250485c-1c88-4b26-ac6c-42e5dfb45669
f1,256,39,4.4,5,1664441470.0,3361941f-ced3-4aff-92e1-3f646b9da19d
f1,256,39,9.98,10,1664441481.0,b937476b-3914-40c5-b868-e57eaa5e8211
f1,256,39,16.23,17,1664441491.0,4f5f320e-5acd-47e3-90ba-7425d6208c93
f1,256,39,4.27,5,1664441501.0,fbe14270-9c3f-45b8-994c-82cfee3b1f51
f1,256,39,20.77,21,1664441512.0,2ebf6675-e81e-48d6-9b1d-6c7c7ce22005
f1,256,39,4.26,5,1664441522.0,4f1e3e58-0bd2-46e3-9c84-3e9796aa7a75
f1,256,39,4.59,5,1664441532.0,965eaa4d-6b26-4f7c-a1e1-11a6c1b8e874
f1,256,39,8.51,9,1664441543.0,227deded-d4d1-4d34-9694-a04a31535b61
f1,256,39,4.3,5,1664441553.0,de0cfcf2-2113-431a-ba41-b8d5734bf9e2
f1,256,39,4.18,5,1664441563.0,19bacf22-dfa5-468a-850a-dc74816cde92
f1,256,39,14.4,15,1664441574.0,d76359a3-21d6-4002-b124-358eec930730
f1,256,39,4.24,5,1664441584.0,ab71e52a-9656-4c27-a74b-5f3ad32eca9b
f1,256,39,4.06,5,1664441595.0,32503ced-39d2-4151-a905-608af169abd3
f1,256,39,4.28,5,1664441605.0,a9a6ebd2-8c1d-4f91-a782-96cdf393d67f
f1,256,39,17.32,18,1664441615.0,4dbfcda5-1ad7-4987-9ac8-9f075bc3c37c
f1,256,39,4.01,5,1664441626.0,d47da63b-ae79-47e9-92aa-80277a9890b7
f1,256,39,5.91,6,1664441636.0,d01873ce-3df4-4ddc-85c5-9c2bf56df30f
f1,256,39,11.41,12,1664441647.0,823e3d6b-bf28-4c45-8e7c-f438928f5d29
f1,256,39,4.44,5,1664441657.0,9d9e0e3f-4859-40b4-90a6-d35f2ddf974a
f1,256,39,4.45,5,1664441667.0,83130eeb-0b18-45ef-9cb5-a5782a4d816d
f1,256,39,17.52,18,1664441678.0,e755468e-8bec-4718-b7b6-66cd98d7afdb
f1,256,39,4.19,5,1664441688.0,3a96a943-7c21-4247-b552-16b83188abd3
f1,256,39,14.53,15,1664441698.0,ce44ad54-117b-4ae6-ad7a-60fe7d890b82
f1,256,39,4.24,5,1664441709.0,54b1dc2f-9626-4186-b9ac-1d9024a0f7e7
f1,256,39,4.61,5,1664441719.0,99e67e25-7eb2-4b08-81cc-8107f0207752
f1,256,39,4.68,5,1664441730.0,c45d0052-9399-48ed-b1a7-4752e8157397
f1,256,39,11.14,12,1664441740.0,dc961bb3-3f6e-4ccd-9a43-43990b0f25dc
f1,256,39,12.96,13,1664441750.0,549f783b-6995-4310-9e66-6aa4add88b57
f1,256,39,4.35,5,1664441761.0,2f05f112-8339-4e2d-8c44-3cf5ab3317c2
f1,256,39,4.22,5,1664441771.0,610c1a31-54c6-4f17-8675-abfe68aaf33f
f1,256,39,16.02,17,1664441781.0,50ae1a4f-df3e-4013-9ce0-8279d70210e7
f1,256,39,4.21,5,1664441792.0,50558401-d0ff-47ab-8a43-e0d8e220c560
f1,256,39,4.78,5,1664441802.0,03962ac3-7670-4d95-a238-13414d96a5f5
f1,256,39,8.3,9,1664441813.0,00449ed3-af20-4f17-8281-03595dfef121
f1,256,39,13.32,14,1664441823.0,130f3f7a-2aae-4dc1-824d-186fb6a3c2ec
f1,256,39,4.58,5,1664441833.0,3a989be8-9c08-4757-84c3-c90810c858a0
f1,256,39,6.16,7,1664441844.0,b18486cb-8653-42a0-9e3e-e5dbf354f760
f1,256,39,4.16,5,1664441854.0,72d8eca7-3105-4780-ba44-9e21c58348cb
f1,256,39,13.42,14,1664441865.0,4e3b4240-e234-447c-bc96-dd57a31c88b4
f1,256,39,4.3,5,1664441875.0,d82b5ec8-72ba-410c-a850-c5f491831c63
f1,256,39,4.49,5,1664441885.0,32741e95-df34-426b-9ec8-2cb81d302ab3
f1,256,39,7.24,8,1664441896.0,8ae0327d-08d1-4af8-a96a-4d73287f30a7
f1,256,39,4.94,5,1664441906.0,1fad9f07-435e-4e0e-8d09-841b546e7b46
f1,256,39,4.82,5,1664441917.0,1df9664a-8a35-4cd1-b287-8b869dab549a
f1,256,39,4.18,5,1664441927.0,4c55c417-51f0-468a-9dfa-dddb27f0919c
f1,256,39,16.22,17,1664441937.0,72f6def4-c744-45f8-8da1-07c4e5cdab56
f1,256,39,4.32,5,1664441948.0,fadedc46-fc8e-48c0-9e7c-bdf792b47ea6
f1,256,39,12.34,13,1664441958.0,26f1caf7-9455-455b-95e1-eaf6c1cd1fe6
f1,256,39,4.32,5,1664441968.0,7caebf71-b664-4ce5-a65f-2dd22c2461ed
f1,256,39,4.32,5,1664441979.0,06a3f667-e93b-491e-b2b5-a3bb80d0b857
f1,256,39,4.08,5,1664441989.0,89cfe80c-5b49-46cf-8954-d4ae866479cf
f1,256,39,4.2,5,1664441999.0,d6328eb8-9490-42a2-9cb0-1e3a79f9885a
f1,256,39,5.4,6,1664442010.0,1d18a320-3c8e-4055-8500-37a1fbaff7e4
f1,256,39,8.04,9,1664442020.0,3078df40-d512-4ca9-ade9-9584160171a3
f1,256,39,4.21,5,1664442030.0,cbccbe47-f4eb-4305-aa2e-9d70bb0d9313
f1,256,39,8.74,9,1664442041.0,757595ca-5e0c-4610-94be-1c4b5b2aa3eb
f1,256,39,4.27,5,1664442051.0,f3ba1f56-2b48-4965-a2aa-59740c7d9df1
f1,256,39,4.66,5,1664442062.0,f9e860dc-a43d-4160-83f5-7e0cd4ac892f
f1,256,39,5.01,6,1664442072.0,00dd5e15-7fc2-42a9-8f79-ab9ecb704472
f1,256,39,5.48,6,1664442082.0,6accd14b-0362-4bfc-91fa-0bef6817bae6
f1,256,39,4.2,5,1664442093.0,80aa7007-b2b2-488f-aba7-459876e5c559
f1,256,39,18.26,19,1664442103.0,1fa7f7e4-06d8-4f43-930e-42d14308ac6c
f1,256,39,4.79,5,1664442114.0,b710334c-4315-439a-aff7-5223e8a8f81e
f1,256,39,6.21,7,1664442124.0,983b5bd0-cd69-442e-9dfc-352f7df8d9e8
f1,256,39,4.21,5,1664442134.0,d510b1f2-bd12-4c89-aa79-b45a40526305
f1,256,39,7.8,8,1664442145.0,94f1238d-f29e-450e-a92e-f77ba91a2449
f1,256,39,4.78,5,1664442155.0,1b2aabd8-5f44-4d53-b7a6-e10ea4562a75
f1,256,39,4.77,5,1664442165.0,2d20e586-33f4-4e96-90cc-9263a3232141
f1,256,39,4.32,5,1664442176.0,83584bde-18f2-46fe-aeb3-a61ffaf8edbe
f1,256,39,4.44,5,1664442186.0,852a60ae-8ad1-4e5d-ab11-c282a2498940
f1,256,39,4.6,5,1664442197.0,594e9022-cf2e-4d19-b1be-8ac91c737b86
f1,256,39,5.73,6,1664442207.0,fe9c91d3-b362-4f6b-82fa-01ff22fbe468
f1,256,39,4.94,5,1664442217.0,ee27a736-3ef8-4b10-8968-7ce8f8f22aa5
f1,256,39,4.89,5,1664442228.0,c01f8359-e27d-4dd0-8f1e-73349c1c9a7b
f1,256,39,4.54,5,1664442238.0,add03d4a-8b39-48f8-a8e7-bb72e67fa847
f1,256,39,4.33,5,1664442248.0,4d647922-e445-42e4-b19e-1826729001ef
f1,256,39,4.75,5,1664442259.0,031f66f0-c3f5-4fc9-a607-43d3817c80ad
f1,256,39,13.14,14,1664442269.0,ffcb5d5d-9fba-48aa-99bc-1cc7c2de3fb6
f1,256,39,4.47,5,1664442279.0,f3375afe-c04c-4d3f-abe4-1243ddff0204
f1,256,39,11.0,11,1664442290.0,0032ba8e-b0e0-4300-9cde-7b8cb9a5777a
f1,256,39,4.21,5,1664442300.0,5f1099e9-de58-48aa-b324-8ed5cba99997
f1,256,39,4.21,5,1664442310.0,274adc67-4333-4987-ad1e-7b205f003315
f1,256,39,19.86,20,1664442321.0,eb4f3a3f-022e-409d-828e-41284c8a6acb
f1,256,39,4.81,5,1664442331.0,c8e2e050-7100-41ce-8099-7949aab02697
f1,256,39,4.63,5,1664442341.0,6384cec5-b7b7-4c31-895c-1fdac14a7de8
f1,256,39,4.44,5,1664442352.0,75685e6c-e2ba-44e7-8cbc-faca2d861433
f1,256,39,15.87,16,1664442362.0,a7cc4638-e6b4-49d8-93c9-7d6463d90721
f1,256,39,4.21,5,1664442373.0,33335815-2121-4fa5-897a-569f982bc98a
f1,256,39,4.38,5,1664442383.0,716495d9-820f-4264-956e-f410b88e8ffa
f1,256,39,8.65,9,1664442393.0,5e548046-15bc-4420-b1b7-cc03556ac543
f1,256,39,4.23,5,1664442404.0,d6ce3bdb-57e0-4501-b689-59b04a6e6207
f1,256,39,4.16,5,1664442414.0,8ffeccb8-91f2-4b04-b0ef-8e71a3596cdb
f1,256,39,5.3,6,1664442425.0,d259f641-376b-4627-a4fd-3b9fe06d2dcb
f1,256,39,16.54,17,1664442435.0,4a21be71-b8bd-4deb-bfe5-fa454a6ef6c8
f1,256,39,6.3,7,1664442445.0,f7dd279e-9ac9-4665-9913-df6a0d2c81e7
f1,256,39,8.45,9,1664442456.0,2bcc654f-8cd9-4fe4-a661-a9d8913d6bb5
f1,256,39,4.31,5,1664442466.0,26214a46-5001-49b7-8049-05510401c28c
f1,256,39,13.79,14,1664442477.0,30ba4bd7-3c43-40f6-8487-e49d67a3c947
f1,256,39,4.54,5,1664442487.0,bd467e0c-b666-48b3-9050-10fc79a96c0a
f1,256,39,4.38,5,1664442497.0,8f40a069-cd41-4c57-a353-bf5dd974fde5
f1,256,39,6.65,7,1664442508.0,a3643aec-11a5-4b24-b009-c59929d81b41
f1,256,39,4.12,5,1664442518.0,bd664e61-009e-45a0-8878-cf83e81732e7
f1,256,39,4.67,5,1664442528.0,60f3d44f-86b6-4a0b-a1fb-0ed15c8692f2
f1,256,39,4.36,5,1664442539.0,28c0e08d-278f-4cfa-bf84-193c125adf13
f1,256,39,4.38,5,1664442549.0,dd5f1945-8dfc-4faf-a226-f6956d0093b9
f1,256,39,4.46,5,1664442559.0,e2c2a82c-cba8-44c2-b138-dc0c70cbe3cf
f1,256,39,4.35,5,1664442570.0,3681f302-bf0f-4903-88d3-39a929051469
f1,256,39,4.55,5,1664442580.0,c1936a7f-eecc-457e-a376-abd2e3e82639
f1,256,39,7.13,8,1664442590.0,c51601bb-7cb1-4b6c-8808-da71e22eca69
f1,256,39,16.67,17,1664442601.0,cf9f9a15-586e-4799-8f26-9ce4863c84d7
f1,256,39,13.91,14,1664442611.0,b94a781a-3d6d-4487-892b-de9e0085805a
