Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f1,1280,40,282.24,283,1640266878.0,6e732d26-fd50-414a-8eee-a1af2c28932b
f1,1280,40,277.1,278,1640266882.0,4e544601-ff2c-4e67-9281-0ce64a50a548
f1,1280,40,279.55,280,1640266886.0,10c85a87-1c58-436d-9903-5b4f4b7463f7
f1,1280,40,281.54,282,1640266890.0,27162179-b3ce-4d84-8e5f-5d215a7c56cc
f1,1280,40,276.88,277,1640266894.0,3a25e6e6-5e0e-483c-a249-6e7a2b443b32
f1,1280,40,277.54,278,1640266898.0,859957ac-dba4-449d-89fe-b8aebfd3afd4
f1,1280,40,277.64,278,1640266902.0,e2a3a096-fa2b-4267-8702-c2225d95e70c
f1,1280,40,275.8,276,1640266906.0,2040aee9-1d87-4729-81ea-3479569e127f
f1,1280,40,277.11,278,1640266910.0,2aab3cfd-9e99-4d09-9aa2-76badfc556c0
f1,1280,40,277.22,278,1640266914.0,ea045166-fcbc-407e-98ee-ebd7ec79e741
f1,1280,40,277.14,278,1640266918.0,43ddb204-9b30-412b-a84d-503b5e489913
f1,1280,40,283.08,284,1640266922.0,222e82ec-437a-4c81-9e53-812bef6ae8a2
f1,1280,40,280.41,281,1640266927.0,faef4a00-1ab1-4ad6-9e88-a78cbb49e989
f1,1280,40,277.74,278,1640266931.0,902cabe7-9312-454c-878c-79b90bb224e5
f1,1280,40,283.84,284,1640266935.0,efbc2cb4-7553-461f-aa51-c8045271e3c9
f1,1280,40,276.96,277,1640266939.0,3aa7e08d-4bba-4fae-87b7-0fa99e5220a5
f1,1280,40,276.02,277,1640266943.0,6e76e048-ac13-4de1-a31e-274b71262bac
f1,1280,40,274.69,275,1640266947.0,02f53845-6fef-4bbd-955a-5260b136a58f
f1,1280,40,277.51,278,1640266951.0,334c1818-259a-44a5-887f-b3816febfe49
f1,1280,40,281.61,282,1640266955.0,4d3398f3-1da2-46d4-b739-a3a6c1bb3ff9
f1,1280,40,277.8,278,1640266959.0,49d2d1ae-cb22-421b-92bf-159560e72bf8
f1,1280,40,277.43,278,1640266963.0,79400814-1c90-4dcb-952f-f2338650fc10
f1,1280,40,279.31,280,1640266967.0,9796e62a-9284-488c-b07e-97ec0eefe5ab
f1,1280,40,277.3,278,1640266971.0,c938e205-a602-4d19-9dbd-8ed77a9c7924
f1,1280,40,275.63,276,1640266975.0,f38491f9-452f-4563-afde-c2b5b4153f78
f1,1280,40,279.26,280,1640266980.0,8180554f-9d02-4b1e-af1b-b2ecce941061
f1,1280,40,277.15,278,1640266984.0,f0c9b483-78e5-4d77-ae33-9bb06ea17828
f1,1280,40,276.27,277,1640266988.0,27225002-b4fc-4861-88aa-17e1045a1f43
f1,1280,40,279.55,280,1640266992.0,b8e85cda-b1be-456a-8f0a-86179b3989a3
f1,1280,40,271.15,272,1640266996.0,c5c679e8-8f08-4d06-af00-4da2b5145c0e
f1,1280,40,277.07,278,1640267000.0,89f9ee4a-e757-419a-9bd4-3d94a0e05a43
f1,1280,40,283.87,284,1640267004.0,2acf1e8f-baf3-462d-b453-bbf28071ef03
f1,1280,40,281.96,282,1640267008.0,ddc1071c-850e-458a-adcf-4d01b3052eec
f1,1280,40,279.73,280,1640267012.0,da5f0241-a0f4-41dc-8222-74d3ee86f048
f1,1280,40,278.15,279,1640267016.0,f258021f-9af6-44d7-ba78-1811ec656993
f1,1280,40,283.39,284,1640267020.0,663d4e24-3b0a-4e70-ad4c-c78fa54554c1
f1,1280,40,277.95,278,1640267024.0,ce83bbd1-e03f-4613-8593-d841007f8fe2
f1,1280,40,278.18,279,1640267028.0,a9b64698-ca7a-4acc-a722-b79a3c5d67a5
f1,1280,40,274.67,275,1640267032.0,5b1ce0ec-3677-4499-9350-b4e7922a39b1
f1,1280,40,289.95,290,1640267037.0,4b873110-65a8-4fa2-99aa-d47b4627c584
f1,1280,40,278.68,279,1640267041.0,46dc5e9d-a578-423e-b201-a51c3543e63a
f1,1280,40,271.52,272,1640267045.0,944a0482-e549-4c9b-82e5-d74205d002f1
f1,1280,40,276.82,277,1640267049.0,03a9585c-2144-4c7e-a472-a58b32c7c146
f1,1280,40,285.46,286,1640267053.0,706505a8-771e-416b-8c6f-18cec9d15e01
f1,1280,40,282.66,283,1640267057.0,c5c3a174-831a-4a35-b9ca-b6508cd69b1e
f1,1280,40,286.15,287,1640267061.0,9bfac1b0-a93b-4618-ba68-208523b4a8fd
f1,1280,40,277.74,278,1640267065.0,a9d51686-fbbf-4191-a485-4ffb9a8c7bb4
f1,1280,40,277.03,278,1640267069.0,86524f41-a0e0-4259-81d0-3b6b236977b0
f1,1280,40,271.05,272,1640267073.0,8c79699c-dfbf-41c5-bddf-7baf40ad9712
f1,1280,40,276.56,277,1640267077.0,69a75943-dc99-4366-ba03-a526677f8ca3
f1,1280,40,281.79,282,1640267081.0,9843ff96-cac9-42fc-ab55-4a0c0382ee39
f1,1280,40,277.84,278,1640267085.0,d063de6b-e65b-4907-93ed-7469d217fd3f
f1,1280,40,273.59,274,1640267089.0,a017e3a4-8166-4e6b-a2fc-cde6e9ad1e22
f1,1280,40,277.09,278,1640267093.0,8057d046-a7dc-44e3-8b34-a212e07e2d88
f1,1280,40,275.96,276,1640267098.0,6b36d308-54ea-48de-9941-8753540a408f
f1,1280,40,286.32,287,1640267102.0,97fbbc6b-e8b8-4719-bf39-8865e151e6f4
f1,1280,40,282.07,283,1640267106.0,752ee5a8-f9ca-419d-a517-6e13aa1c4987
f1,1280,40,279.18,280,1640267110.0,c8d7e0f7-ea85-4d50-a7fa-7b13187ecf44
f1,1280,40,283.98,284,1640267114.0,219ccb1c-953a-4c6c-aa49-c9b7bfa250d4
f1,1280,40,277.97,278,1640267118.0,2e659c7c-3c2a-4dbf-8873-0dd1e4749117
f1,1280,40,279.07,280,1640267122.0,48386c51-3b91-4111-aac8-7cef34f42949
f1,1280,40,277.2,278,1640267126.0,0a92fb11-65ec-4366-990b-d838dac19a2f
f1,1280,40,285.47,286,1640267130.0,c2379aee-bb71-4cb8-a4e8-458ecf87430a
f1,1280,40,291.43,292,1640267134.0,9655ad21-a7eb-4d72-888c-3e4e82058778
f1,1280,40,286.06,287,1640267138.0,11238455-af6d-4542-98e8-6e1965f08147
f1,1280,40,280.19,281,1640267142.0,f44951fa-27c2-4d83-9e8f-4c5853837a14
f1,1280,40,272.91,273,1640267146.0,a8f2644a-e7c9-49fa-bd98-c863e0860719
f1,1280,40,277.19,278,1640267150.0,066de64e-8507-4825-9aa5-2f0705b5e72e
f1,1280,40,277.81,278,1640267154.0,99b14f94-7cba-4742-889b-288d1c653200
f1,1280,40,280.76,281,1640267158.0,b78a0758-179f-4555-bfec-a593997708bc
f1,1280,40,280.42,281,1640267163.0,e82d8a37-a100-46a8-857f-33dbee328d9e
f1,1280,40,287.08,288,1640267167.0,10491a73-6c7b-4783-bb29-7f29a3b3e1c7
f1,1280,40,269.68,270,1640267171.0,6977a5a9-9bb4-4771-8719-816eaf551d7b
f1,1280,40,277.56,278,1640267175.0,543842e5-50d6-44df-8abf-202a9939e5d4
f1,1280,40,281.94,282,1640267179.0,1b6075c9-e86a-474a-8ebd-043ecc6f2aec
f1,1280,40,277.02,278,1640267183.0,fafee124-dcb8-44b9-aedc-be2025dee1c4
f1,1280,40,278.06,279,1640267187.0,47cf9514-53f7-41d1-8be6-fbf673d6e9df
f1,1280,40,279.97,280,1640267191.0,d89818f6-44f9-4f80-be0f-d55019458368
f1,1280,40,278.58,279,1640267195.0,d3724611-23d4-448b-a146-21c55b22b01a
f1,1280,40,273.93,274,1640267199.0,07a6939e-764e-4589-baaf-5f9da4ff0752
f1,1280,40,278.92,279,1640267203.0,1f276596-8358-4b05-97f6-855ddc3e2ac5
f1,1280,40,277.75,278,1640267207.0,d54c0e81-f058-4770-9fbd-e973a1f0c05b
f1,1280,40,277.24,278,1640267211.0,c84b7916-206e-4fb9-b8ed-013ee3a29401
f1,1280,40,280.92,281,1640267215.0,89acd64e-2f62-46ee-aad3-46980a7646fe
f1,1280,40,279.31,280,1640267220.0,de07d68f-c435-400e-84c7-1866a82ec873
f1,1280,40,277.84,278,1640267224.0,64cf7368-7ccf-4f45-9cf3-3e90d82b9a04
f1,1280,40,278.71,279,1640267228.0,ee004e1e-027d-40cb-9584-e5150bfe5a67
f1,1280,40,279.31,280,1640267232.0,b1501b8a-ead3-49b1-97cb-44ae721a8055
f1,1280,40,277.11,278,1640267236.0,90b30f01-64e6-4dc6-95f0-a43c3bf56870
f1,1280,40,296.98,297,1640267240.0,6799ca77-92b9-45bb-994d-0a80a260d2d6
f1,1280,40,273.86,274,1640267244.0,8ddf827b-1352-491f-ae13-56b296f9222b
f1,1280,40,281.91,282,1640267248.0,4558f7a1-4657-4f69-9e7d-2314fdae008b
f1,1280,40,277.22,278,1640267252.0,28cbda61-51bf-4b1d-a6fd-c5ae87ad6c77
f1,1280,40,277.57,278,1640267256.0,0ea003c2-8893-40fd-a29f-a2ed8ec43799
f1,1280,40,282.6,283,1640267260.0,51e0b5c4-2543-478d-9781-0bcae8bd021c
f1,1280,40,307.87,308,1640267264.0,9b62578d-b1d3-416c-8fe9-568f006f5ae6
f1,1280,40,278.35,279,1640267268.0,c2f83544-bffb-4804-a3cc-1b86aaeb9824
f1,1280,40,276.94,277,1640267273.0,66e361c9-c53f-4f68-8af8-cd26686b89e9
f1,1280,40,273.9,274,1640267277.0,adce194f-ae3d-4ef7-b39e-268404eacdac
f1,1280,40,280.3,281,1640267281.0,3d2916e6-10cd-4eb0-941e-cf62cdd4ecc9
f1,1280,40,283.06,284,1640267285.0,1f2fa1cc-456c-48fe-bf14-7cef843bcea5
f1,1280,40,281.27,282,1640267289.0,ea6aed92-ee06-4e8f-a89a-7d981e58be6e
f1,1280,40,278.4,279,1640267293.0,a2a50845-3b16-47c7-ba1f-d3487b1ace26
f1,1280,40,283.59,284,1640267297.0,972106e4-27fa-45ad-ba4f-6c63c804156e
f1,1280,40,279.38,280,1640267301.0,6083d651-282e-404e-93f0-7e67203012e1
f1,1280,40,278.64,279,1640267305.0,aaa09596-a50f-4105-a14c-3bbe1c2149ce
f1,1280,40,285.82,286,1640267309.0,c71ac492-cb20-4ea2-ae07-52526ffd947b
f1,1280,40,278.79,279,1640267313.0,dc8121f5-ce0b-4394-812e-bd47bb837fc0
f1,1280,40,275.43,276,1640267317.0,9f9feb84-1b38-4252-ac44-74167d47ecd1
f1,1280,40,283.82,284,1640267321.0,a51d1278-f080-40de-8d8e-9c824147c067
f1,1280,40,277.0,277,1640267325.0,6b8a62b9-8e91-46fc-a534-ccad64b35030
f1,1280,40,279.13,280,1640267329.0,107aacb3-15ea-4bc0-84fc-0a97f80a51a3
f1,1280,40,277.63,278,1640267334.0,b883f388-97f2-4b95-b65a-72b14b6ba5f7
f1,1280,40,286.54,287,1640267338.0,613a5948-10aa-46b8-90c4-dc05af4c0a11
f1,1280,40,277.66,278,1640267342.0,533da76a-a918-43cc-8ffd-fc119aef2aa4
f1,1280,40,277.9,278,1640267346.0,1d63d991-94d6-4243-a0c0-628f379bdba8
f1,1280,40,283.71,284,1640267350.0,b4134a79-ac89-4ee6-93e0-c73675d41292
f1,1280,40,278.29,279,1640267354.0,ce3efe47-8316-41c9-9322-236f04a5ba8a
f1,1280,40,279.59,280,1640267358.0,822848d0-2ae9-4838-acce-66e66069c89c
f1,1280,40,277.78,278,1640267362.0,08851477-fed3-4f2d-9ffd-446357abcae6
f1,1280,40,277.95,278,1640267366.0,addb676e-c55c-4671-90e9-409a3895b97d
f1,1280,40,277.38,278,1640267370.0,4a43eb58-231e-4ec8-8461-828bbb097f56
f1,1280,40,281.38,282,1640267374.0,7027303b-ee86-4769-814e-cdc1b1220204
f1,1280,40,277.76,278,1640267378.0,d53d7c1a-7b25-4964-8de4-50dab25ccbe8
f1,1280,40,281.51,282,1640267382.0,403e3f18-aff5-47c6-a67e-cd8c6868bf73
f1,1280,40,284.76,285,1640267386.0,ce5cae61-a9a8-410e-8ae3-27f65d00c48e
f1,1280,40,277.31,278,1640267391.0,669a093a-888f-41df-b636-890af5e9a60b
f1,1280,40,284.11,285,1640267395.0,66fcae43-e092-4736-aeb0-487806b164e7
f1,1280,40,277.07,278,1640267399.0,9937f1d2-0569-4f9a-84dd-769330967421
f1,1280,40,285.36,286,1640267403.0,e4fd0738-f007-426d-b28d-debea20617ad
f1,1280,40,286.89,287,1640267407.0,5fd7fa37-15ae-4a63-bc55-9847ce932fa5
f1,1280,40,279.39,280,1640267411.0,24677ff3-45f4-4c79-a3f4-0f53aa150ca0
f1,1280,40,283.3,284,1640267415.0,882e6564-17b2-481c-88f0-2d792efd3651
f1,1280,40,276.77,277,1640267419.0,4b957cad-24f4-4351-afed-22372fcbd540
f1,1280,40,277.82,278,1640267423.0,49f0dc0b-8772-46bd-9ebb-07d188ea4ac2
f1,1280,40,278.72,279,1640267427.0,b13fbda6-e83b-4298-9ae8-e2bb9786e26e
f1,1280,40,284.79,285,1640267431.0,515f28f6-6583-4b71-95ce-c23500ba1233
f1,1280,40,285.47,286,1640267435.0,a644b649-0962-4f6c-a604-1d07fded4bad
f1,1280,40,278.14,279,1640267439.0,3a0adcb1-aca7-4e5e-898a-6c9630d76ede
f1,1280,40,277.95,278,1640267443.0,af776b19-c6b9-4b90-a5d7-74bb69bf920a
f1,1280,40,278.46,279,1640267448.0,07963226-d8ee-4999-bde9-04c56f4403fd
f1,1280,40,279.61,280,1640267452.0,47844636-00c0-4fe4-896b-50fab1ba484f
f1,1280,40,277.82,278,1640267456.0,12274c84-7a44-4997-b19e-baed9fe460a7
f1,1280,40,283.28,284,1640267460.0,b86a281a-0615-4f7b-93a8-91a03b9692c8
f1,1280,40,278.71,279,1640267464.0,f85ea910-25d6-42a5-9b0a-0af2bef852af
f1,1280,40,281.59,282,1640267468.0,97419a38-6d0d-4835-8965-ddb32dcbce5b
f1,1280,40,278.3,279,1640267472.0,65d2ee40-51a1-4cd4-966b-9f62ff0d47b1
f1,1280,40,285.86,286,1640267476.0,8c61dc3b-3249-4227-9624-49fe6cf7ad99
f1,1280,40,283.38,284,1640267480.0,a271ed3d-3ebb-4a7a-8fe4-0a5aafce2d38
f1,1280,40,278.88,279,1640267484.0,99b02f94-69bb-4cac-a1a3-c1486627ffa6
f1,1280,40,284.53,285,1640267488.0,6af28c3b-f1c9-4e39-b022-6ec3ea01fdf4
f1,1280,40,282.84,283,1640267492.0,524be5a2-414f-46aa-82c9-21c0693fe303
f1,1280,40,280.16,281,1640267497.0,3939d150-4efe-4a32-9102-16596239f5b2
f1,1280,40,284.07,285,1640267501.0,189b7eff-8755-40ee-87b1-ad6f8bc1a25e
f1,1280,40,285.65,286,1640267505.0,95cd43d0-4a27-4240-9c4d-ff05ee321d46
f1,1280,40,277.75,278,1640267509.0,72f7b0be-f9d2-4cfa-af11-5b583826be08
f1,1280,40,276.49,277,1640267513.0,3e0c09f7-783b-487e-bc41-bc1fff9167d9
f1,1280,40,277.66,278,1640267517.0,a95de44d-ef49-4552-a3b8-fa9669e3d722
f1,1280,40,277.66,278,1640267521.0,8598a2ca-f4b0-4e5e-9cfc-e3cdf8e012bc
f1,1280,40,277.22,278,1640267525.0,d977cb26-b09c-4188-bfb1-9da9a0ee1a13
f1,1280,40,277.03,278,1640267529.0,dac4deee-1ebe-4a66-84f6-2ac5d7f52917
f1,1280,40,277.69,278,1640267533.0,6479da75-9c41-4c04-bf92-30c20a3d9eb6
f1,1280,40,283.25,284,1640267537.0,f98f3500-10a2-4463-b16c-ed7ecd389d79
f1,1280,40,279.34,280,1640267541.0,c881c68a-6632-457e-9d68-01f109ed5012
f1,1280,40,278.08,279,1640267546.0,a7255537-a4c8-4eb2-87aa-81783de6e26f
f1,1280,40,278.17,279,1640267550.0,5197b432-d76b-4e96-b459-46e98d6ba0d0
f1,1280,40,276.35,277,1640267554.0,8bd6d7ab-a3aa-4916-8255-14b537482714
f1,1280,40,277.88,278,1640267558.0,6d941d44-3944-4fcb-bdc2-27b37416113e
f1,1280,40,279.57,280,1640267562.0,973b0d3f-d5fb-47b9-a1fc-ea9ee1fc5a01
f1,1280,40,273.86,274,1640267566.0,d092a2e0-6d13-4900-b0eb-5bc86775ba84
f1,1280,40,274.59,275,1640267570.0,d72e3230-1b7c-43e7-b5a9-1a7cf0aeefef
f1,1280,40,279.87,280,1640267574.0,7b2d8863-c622-4644-b4ec-30bd27cacb31
f1,1280,40,277.77,278,1640267578.0,5576c0f1-1b32-4636-9e32-dc213ed077d9
f1,1280,40,279.53,280,1640267582.0,d3782b1f-42f7-4bb3-aa98-095944902df2
f1,1280,40,281.28,282,1640267586.0,5daa41e5-76a8-4fc1-805f-314387a5abd5
f1,1280,40,279.36,280,1640267590.0,53f31ec5-bd78-4992-b020-227c2b010426
f1,1280,40,285.83,286,1640267594.0,4f1458ed-41e9-4d61-a3d8-e687b159e2c4
f1,1280,40,285.17,286,1640267598.0,471edab0-20c8-46c3-95e9-f51bd61d8f5b
f1,1280,40,280.82,281,1640267602.0,1de9c7f0-ef6d-4051-b40e-2870244e9adf
f1,1280,40,278.72,279,1640267607.0,03253c96-5f0f-459a-8410-1fc485c155e6
f1,1280,40,278.24,279,1640267611.0,f7fca6f1-0227-4564-a55a-3900368eb127
f1,1280,40,282.99,283,1640267615.0,3672ce41-0eb6-466a-bfc9-e24126352e7b
f1,1280,40,285.32,286,1640267619.0,a450493b-834d-4bfe-bb5c-e76b82f9b839
f1,1280,40,278.4,279,1640267623.0,380b033e-1b6a-4f77-9cdd-c45a849dca80
f1,1280,40,282.69,283,1640267627.0,e327f1b1-e566-4251-b4b5-53252cb54e2d
f1,1280,40,281.8,282,1640267631.0,66ac186b-91ad-41ee-b471-c5a72c210394
f1,1280,40,280.24,281,1640267635.0,be76e31d-3691-438c-bebd-c0585de42f09
f1,1280,40,277.45,278,1640267639.0,c4a88765-e299-499e-993f-1b1720bcab27
f1,1280,40,277.5,278,1640267643.0,196b6928-080c-4cf1-9116-ee69b7dcbb53
f1,1280,40,277.3,278,1640267647.0,855a415b-830a-47fb-8441-e1dea0f0bd0c
f1,1280,40,279.92,280,1640267651.0,4bbc555b-089b-430f-a0c9-a8311450bd64
f1,1280,40,282.11,283,1640267655.0,18efb1e2-3ee7-43da-abf1-50483941a18f
f1,1280,40,277.69,278,1640267660.0,aafb1fd4-dd27-4da3-b07a-d7d6cabb947d
f1,1280,40,277.58,278,1640267664.0,af4cdce7-cdc9-42c0-9a28-0356bc3875bf
f1,1280,40,285.01,286,1640267668.0,9894d588-d0a6-4d68-83c6-b2807eb006e2
f1,1280,40,280.3,281,1640267672.0,bf6b357b-add5-4ad0-9179-f69b78891158
f1,1280,40,279.33,280,1640267676.0,aae3b941-3e52-43b0-b00e-cc7bb518328c
f1,1280,40,281.95,282,1640267680.0,771a2c4c-d097-4f6a-bf26-1b6b98257dfe
f1,1280,40,274.22,275,1640267684.0,0f4c6b76-ac9c-431a-8f4f-cb226631304a
f1,1280,40,282.05,283,1640267688.0,f619d3a1-37e4-4581-90ac-f8ae97326547
f1,1280,40,277.23,278,1640267692.0,c21e00ed-e1ef-46cf-970d-a34b4758dfab
f1,1280,40,285.55,286,1640267696.0,d5558706-d64b-4eb8-af41-318ee7955b33
f1,1280,40,282.75,283,1640267701.0,b20a7daa-28d0-4457-9dd0-f3c0a9482970
f1,1280,40,280.61,281,1640267705.0,63929167-a31e-4179-927f-ee74f96827fa
f1,1280,40,274.86,275,1640267709.0,8650f1d0-0910-4604-8f8c-aaca2460347f
f1,1280,40,277.55,278,1640267713.0,0e04eced-7724-4701-8f02-7bb581724e12
f1,1280,40,278.37,279,1640267717.0,690ae997-4820-4951-87c4-e38f528d68e6
f1,1280,40,286.47,287,1640267721.0,092f5ede-c28a-4f70-9795-79cc69d2420b
f1,1280,40,281.53,282,1640267725.0,1b8a1b32-e030-4d6d-9780-d1dd10038f3b
f1,1280,40,285.88,286,1640267729.0,f8f79a29-1c79-42af-ab94-6aecb1b8310e
f1,1280,40,278.21,279,1640267733.0,a175f46b-80f8-4191-9d52-fea98e222215
f1,1280,40,279.33,280,1640267737.0,bffaeb02-9f4f-43b7-b90f-ecb3232622e7
f1,1280,40,278.73,279,1640267741.0,46cdfeee-ac09-4d3a-b32e-abd48f894971
f1,1280,40,279.8,280,1640267745.0,af1aa074-86da-4fb5-b560-635623c839ec
f1,1280,40,278.7,279,1640267749.0,cd16ba72-8218-4b02-9241-e883a5076df6
f1,1280,40,281.87,282,1640267754.0,9d938f18-c47b-4f18-86da-6b86832d6f1a
f1,1280,40,277.23,278,1640267758.0,43475ab7-50dc-457b-96ad-8f783fe41f1c
f1,1280,40,278.4,279,1640267762.0,4955c1c2-35db-438b-8445-1e1015348550
f1,1280,40,281.83,282,1640267766.0,0876abf4-9173-4921-9c9b-309d7a7fd89c
f1,1280,40,284.24,285,1640267770.0,7e8686ba-c9c2-4148-8949-c22d7f589c7f
f1,1280,40,277.58,278,1640267774.0,0b68cb47-c292-4f87-a53f-3e92afe70309
f1,1280,40,279.01,280,1640267778.0,f9230240-adfe-4a6d-8480-2db29a437b84
f1,1280,40,277.19,278,1640267782.0,a1399023-f8cb-4ec7-a084-bc384a873fc4
f1,1280,40,278.12,279,1640267786.0,5c441f1c-0831-4f21-aea5-11a4b69e6e36
f1,1280,40,283.06,284,1640267790.0,c3c2819c-374c-4b38-9a5c-78be85923780
f1,1280,40,277.52,278,1640267794.0,f82fcb07-a9ed-438e-ae10-f4bab889b3a1
f1,1280,40,278.62,279,1640267798.0,6e1fbf3c-6da3-4b3d-99a0-d7a162a9d939
f1,1280,40,279.48,280,1640267803.0,189c48c2-1b95-4adc-afdf-a5816e3f5659
f1,1280,40,276.44,277,1640267807.0,4267bfd8-4eb6-4da8-943f-c5d960376650
f1,1280,40,277.37,278,1640267811.0,05a44d3a-3276-4ced-bc2a-895ea0868ada
f1,1280,40,283.29,284,1640267815.0,eeafaccc-793b-4f3e-8fb1-f767d503175a
f1,1280,40,278.07,279,1640267819.0,c81920ca-b625-41cb-be89-a9abdfadb88c
f1,1280,40,280.17,281,1640267823.0,2baf1890-dfca-4ff9-a0cb-3541e7edd253
f1,1280,40,288.42,289,1640267827.0,e4db6590-b866-4f1e-affc-02c0103e310d
f1,1280,40,278.84,279,1640267831.0,396610de-c821-42cd-bf7e-a2faefae5da9
f1,1280,40,278.81,279,1640267835.0,04e5f520-fa5b-44b5-bbfc-0dd897a222e6
f1,1280,40,278.88,279,1640267839.0,47801fbf-979a-46ab-b00e-9915fb4bcea3
f1,1280,40,286.5,287,1640267844.0,91ec7c46-49a9-4a11-9cc3-98a5c2ed31ac
f1,1280,40,285.94,286,1640267848.0,14c5bbc8-8d1a-4a19-ab71-854d558cd981
f1,1280,40,277.03,278,1640267852.0,4c620efd-533d-4d21-9c1c-1e944d482df9
f1,1280,40,281.94,282,1640267856.0,ef5bd08d-bd4b-45ec-a612-c9d8b04a5c7e
f1,1280,40,277.83,278,1640267860.0,c4de40ae-ddb5-4507-b10c-9c5323e7e829
f1,1280,40,279.82,280,1640267864.0,0b274bb3-8a6f-4841-a861-cab4c198562b
f1,1280,40,278.47,279,1640267868.0,415cc29e-ce56-4771-99f9-6fe50db807b6
f1,1280,40,278.26,279,1640267872.0,d4d26774-523e-4355-8fca-c4f34763096f
f1,1280,40,277.63,278,1640267876.0,99e3ce1a-ccea-46c5-b4f8-773f1e668a24
f1,1280,40,279.49,280,1640267880.0,ed3d58d9-169c-4469-8314-354d2443ee20
f1,1280,40,274.69,275,1640267884.0,0bb016ca-d516-45f6-877d-0a820067e328
f1,1280,40,284.01,285,1640267888.0,4c08d43d-4e94-41e7-9149-7bb278ed6135
f1,1280,40,281.69,282,1640267893.0,812173bb-f6f2-439f-8681-361a6db42507
f1,1280,40,289.46,290,1640267897.0,c757d466-c676-4a90-acc5-f03dc1f4ce19
f1,1280,40,277.19,278,1640267901.0,d71c2129-23e3-4025-9896-e3d50179a7b0
f1,1280,40,277.33,278,1640267905.0,9f47e6ef-9a1f-4b55-80bd-f2059d1196da
f1,1280,40,278.34,279,1640267909.0,97c4ae9f-2aa8-4b13-8e14-1080768ca9ad
f1,1280,40,288.93,289,1640267913.0,f35bca0d-837d-4b39-92d6-b9d0cd4ce59e
f1,1280,40,278.97,279,1640267917.0,c7059b29-69dc-4385-986c-5fd9aec27f96
f1,1280,40,278.25,279,1640267921.0,1e2caba5-bd8a-4f91-b040-e68d2e2aea61
f1,1280,40,282.44,283,1640267925.0,dc523026-c1aa-4657-bc6c-d6ef70afa532
f1,1280,40,290.27,291,1640267929.0,5d42a4ec-a5b2-41a9-86ca-b1c1eef8170e
f1,1280,40,283.7,284,1640267933.0,d57f8fa4-3f48-4bac-8554-9a873881c787
f1,1280,40,281.1,282,1640267937.0,3923802b-f058-4e0d-aedd-1ff538661e58
f1,1280,40,282.86,283,1640267941.0,9b486a5d-9f98-4b4f-ae61-468c811b00ed
f1,1280,40,285.13,286,1640267945.0,723eb31f-ebf6-42a1-8fba-7a69ff246a02
f1,1280,40,279.39,280,1640267950.0,31821353-4303-45cd-be93-8531aa880fb8
f1,1280,40,282.56,283,1640267954.0,2b9990dc-1dc7-40b3-b2c8-ed5957ac6a75
f1,1280,40,285.98,286,1640267958.0,3342e5d5-4902-427e-a2c1-48f3518237c7
f1,1280,40,274.8,275,1640267962.0,768071d7-879a-491f-b700-5fb4570d9c7b
f1,1280,40,277.92,278,1640267966.0,6bc32332-9b60-4da1-ab09-6e93d198687d
f1,1280,40,278.26,279,1640267970.0,9bfc2812-3fc3-402e-b92e-595c118ff87b
f1,1280,40,285.59,286,1640267974.0,abb8ad9d-f5cc-4ee2-96fd-85873796a3c3
f1,1280,40,285.15,286,1640267978.0,f2ae26bb-bbfb-491f-b844-042af0735511
f1,1280,40,278.15,279,1640267982.0,4b62f915-1471-4660-b58c-f403bb276570
f1,1280,40,279.73,280,1640267986.0,62099cbe-3d2b-4764-af6d-b83bff277550
f1,1280,40,284.6,285,1640267990.0,46f77235-dad8-4614-a5e4-55324c412bdd
f1,1280,40,282.42,283,1640267995.0,c17efc54-fff3-46ac-b91b-b5df96b36d12
f1,1280,40,277.98,278,1640267999.0,c657f7f0-95c4-4fb0-9af3-13200337669e
f1,1280,40,283.98,284,1640268003.0,ed2dc33d-5db0-41c8-8e92-094fdf2ff881
f1,1280,40,278.05,279,1640268007.0,5bcc83dd-8224-48b2-969c-d4e979859c7f
f1,1280,40,284.33,285,1640268011.0,2990e2d3-835e-4cc0-be01-4a36477bcee0
f1,1280,40,278.93,279,1640268015.0,fd557fbd-2b0d-43e7-90ff-52031109b76b
f1,1280,40,287.59,288,1640268019.0,59fd2128-c398-42c0-8bb8-0a1cee653fe5
f1,1280,40,286.45,287,1640268023.0,54285dc9-59ad-45a8-804e-5ae984504c58
f1,1280,40,276.26,277,1640268027.0,dbbe8b70-d8f5-4ee7-9492-d81827bcd956
f1,1280,40,276.78,277,1640268032.0,d9b57e6e-b099-496e-b900-87b9177f1c45
f1,1280,40,282.58,283,1640268036.0,8ed51f87-2694-46e3-9b4a-240ce6402a45
f1,1280,40,277.34,278,1640268040.0,a4f6f1e0-1e60-4b28-b688-8a45ca178053
f1,1280,40,285.65,286,1640268044.0,b1fd9a17-e0ed-475d-9fcd-9c1c5f8c632d
f1,1280,40,271.34,272,1640268048.0,dba5ce31-fbf8-4423-906d-4dcc1ebc4efd
f1,1280,40,276.57,277,1640268052.0,ba0379e9-553b-4a66-b2e0-f3e3edc87703
f1,1280,40,278.51,279,1640268056.0,eeeb8875-3c02-4dc7-b7cb-35f732c99d7d
f1,1280,40,277.8,278,1640268060.0,90d0beb2-6da3-40be-9a72-fcb84891b7ec
