Function,Memory_Size,Max_Memory_Used,Duration,Billed_Duration,UTC_Timestamp,RequestId
f6,4608,38,479.43,480,1642910735.0,db3c504e-0e43-468a-b89f-c3e9b7243a51
f6,4608,38,482.04,483,1642910747.0,0648d1fd-7a5d-4748-9d38-3554b6b679d2
f6,4608,38,478.77,479,1642910760.0,a2f47e92-2722-4285-b24a-c12bb9ec1c46
f6,4608,38,488.08,489,1642910772.0,d0627b0f-3a2d-47af-9218-2109a6171433
f6,4608,38,481.75,482,1642910785.0,2387b9da-e920-4a14-8eb4-0cc9a6264dca
f6,4608,38,482.32,483,1642910798.0,d0537814-a99d-4052-af53-6d3eb8f63db0
f6,4608,38,480.6,481,1642910810.0,93efdc34-1369-4726-a014-ffaf197fb923
f6,4608,38,478.98,479,1642910823.0,071d45a0-6b2a-42ca-87cd-c53cb687d279
f6,4608,38,488.07,489,1642910835.0,c6ebf271-c88d-42be-b66a-b59fc59feeb1
f6,4608,38,479.5,480,1642910848.0,be521162-e868-4e5c-ba20-eca4959d36ca
f6,4608,38,479.71,480,1642910860.0,75d7d07a-e78a-4bfb-a18a-91778109780e
f6,4608,38,480.6,481,1642910873.0,ff72f3d3-afd7-4d3b-bc9a-18b776b20426
f6,4608,38,477.9,478,1642910885.0,481737f3-0c55-4958-b3ba-4def6df76614
f6,4608,38,480.29,481,1642910898.0,d4bf20d4-8de4-4124-b3e4-5b1c44b986c8
f6,5120,36,483.34,484,1642910942.0,059b727b-2188-4fa6-8e96-1c29134f1bb0
f6,5120,37,481.71,482,1642910954.0,074172b6-4ee9-485a-8665-cf8f677d96dd
f6,5120,37,486.01,487,1642910966.0,185281c3-b198-42c4-b33b-d99f2f3bf6da
f6,5120,37,480.01,481,1642910979.0,d84ae04e-f9e8-445a-be01-f33d52660366
f6,5120,37,481.95,482,1642910992.0,fedfe334-ae32-4c7b-b6a5-0003f09e41a5
f6,5120,37,478.92,479,1642911004.0,3df319d8-7f4e-4458-a6e4-42a1f12873d2
f6,5120,37,479.99,480,1642911017.0,b886e8af-cddb-41f6-81dd-ceadc5691c9d
f6,5120,37,481.22,482,1642911029.0,54d35f54-c4c8-4292-b9ae-50a567451e70
f6,5120,37,489.37,490,1642911042.0,7ae8ca57-1ba9-4a71-9841-dd5b34068324
f6,5120,37,480.58,481,1642911055.0,4ea6f33a-fa3b-43a4-89e0-7cebb5914719
f6,5120,37,481.32,482,1642911067.0,e2f28cc7-2f4e-4189-bbd5-c946b9508b6f
f6,5120,37,481.54,482,1642911080.0,8d6c4689-9b6f-4e0a-bd24-9b85854bd7aa
f6,5120,37,480.38,481,1642911092.0,d569eb6d-1604-45c3-b3fe-9b995b981e1a
f6,5120,37,481.0,481,1642911105.0,233c5698-f745-4120-b5e9-abbba061260f
f6,5120,37,480.12,481,1642911118.0,0d28fe4b-1c87-4c05-8910-1fb2e502479c
f6,5120,37,481.9,482,1642911130.0,e2e723de-1c62-4685-9d4b-13e389656759
f6,5120,37,484.32,485,1642911143.0,4da94cef-b3e9-440c-97b7-ae7ec57227ff
f6,5120,37,479.87,480,1642911155.0,3f2acdc9-656f-43be-8956-250b10c5ea12
f6,5120,37,483.41,484,1642911168.0,eed74644-13e3-47c0-b6b5-4bc9e016d86e
f6,5120,37,482.18,483,1642911180.0,9b90eb2e-08d5-4ba1-8dea-7c71e1f6b7ad
f6,5120,37,479.89,480,1642911193.0,1ec9e3ad-a24f-4455-bca4-a9c17ef4d842
f6,5120,37,476.89,477,1642911205.0,b9471649-8f74-4239-9c0a-84858ffe458b
f6,5120,37,486.21,487,1642911218.0,abedcb1b-dd4b-4ab2-971e-5a76b856e802
f6,5120,37,478.9,479,1642911231.0,f503ba61-8496-45f5-be6e-e0a769f0ff41
f6,5120,38,482.28,483,1642911243.0,9becd721-0937-4637-8647-23b71018efff
f6,5120,38,481.87,482,1642911256.0,4fad9fbe-dc2c-4fd9-a274-19e976ca1b5a
f6,5120,38,482.75,483,1642911268.0,3716a7b0-5ebb-4a4f-8244-7c38f5d0ed56
f6,5120,38,481.26,482,1642911281.0,4188aede-d077-47d7-bb59-c10c18ecaf5e
f6,5120,38,479.93,480,1642911293.0,13e81a47-cf17-4c81-8123-548c451ddcf5
f6,5120,38,481.43,482,1642911306.0,046549c5-bc93-440e-9420-6b44d1301428
f6,5120,38,483.4,484,1642911318.0,cef3880e-24d0-4517-b0ea-96e5249e04f3
f6,5120,38,496.94,497,1642911331.0,dd15decd-9029-45b3-8d31-3eef604d11ef
f6,5120,38,484.36,485,1642911343.0,f8924478-653c-44db-89b3-bf9aeab472bf
f6,5120,38,526.64,527,1642911356.0,e0858d59-3760-4ab0-a30b-b6c333510ee9
f6,5120,38,484.03,485,1642911368.0,79a5a4f8-2567-4a55-a622-822ed801fd8d
f6,5120,38,482.44,483,1642911381.0,16f2f00a-d5ea-4363-8500-fd3dd3d05326
f6,5120,38,481.62,482,1642911394.0,179712a5-fa32-4131-afc7-7f8b2b7fb2f0
f6,5120,38,482.95,483,1642911406.0,d0c2fcd3-3518-45df-b1a5-164504947d75
f6,5120,38,488.4,489,1642911419.0,7dab4c6d-70ff-48ba-97f0-6b3669e26d05
f6,5120,38,483.28,484,1642911431.0,e54e8b03-178a-4c11-b82e-3ea4e4bae968
f6,5120,38,489.02,490,1642911444.0,34259c22-6942-484b-8969-067eeaecca12
f6,5120,38,483.53,484,1642911456.0,b731c5b1-835f-4cf9-910e-c332a8b1914a
f6,5120,38,500.5,501,1642911469.0,a7f2b50f-81ab-4ed6-97a5-a5b3b619d143
f6,5120,38,488.33,489,1642911481.0,a1bcd869-1099-4aa1-8df1-4ad048c841ce
f6,5120,38,483.47,484,1642911494.0,a2fcd336-53ce-49bb-b222-e127fe16cb08
f6,5120,38,489.59,490,1642911507.0,fee577bb-61b9-499b-8fe5-4822b60a6615
f6,5120,38,497.1,498,1642911519.0,0e507a6e-db3e-438b-9332-27b098932a9a
f6,5120,38,495.28,496,1642911532.0,ca2fe024-344e-4569-8b3a-4f7fabcf085d
f6,5120,38,577.53,578,1642911544.0,70e7de12-9837-4f2f-9244-ec710ac1d1a7
f6,5120,38,496.8,497,1642911557.0,caf6e604-828d-44d5-97c4-109118d661e0
f6,5120,38,497.47,498,1642911569.0,4a56c23d-e222-43c1-b8af-691da1151c63
f6,5120,38,530.64,531,1642911582.0,832573ea-f2c2-48fa-9b3f-7b22ffd7b6ac
f6,5120,38,489.99,490,1642911594.0,20f5356d-cd73-40f2-a46c-87d7bb1c9e1b
f6,5120,38,502.7,503,1642911607.0,12bb4e6c-17a4-4072-9f02-1f5bf280a469
f6,5120,38,508.03,509,1642911619.0,395caca0-edcb-4c5a-a992-72697256c6a8
f6,5120,38,523.25,524,1642911632.0,7b867643-a8a1-4d07-968a-be96051cbed8
f6,5120,38,536.95,537,1642911644.0,43b7dcc4-5922-4e13-88ee-cbd51cca16f5
f6,5120,38,504.1,505,1642911657.0,682ef152-f214-4606-90b6-81418781d7e1
f6,5120,38,551.67,552,1642911670.0,b9141b71-93c3-4217-91b2-d232ae80e6af
f6,5120,38,506.71,507,1642911682.0,bd028055-bc5b-4c98-89af-601fe8dfd7ef
f6,5120,38,491.12,492,1642911695.0,46e43291-8803-472a-9ce8-6a9c717b517d
f6,5120,38,514.68,515,1642911707.0,09f42de5-90d5-4ece-b5c2-9badef744e91
f6,5120,38,524.03,525,1642911720.0,eaf7a95a-8c59-4190-93b7-08040df875d7
f6,5120,38,523.14,524,1642911732.0,703f6958-3af0-4d47-99a6-f79be4c4f0a8
f6,5120,38,481.36,482,1642911745.0,fd893793-0794-449b-9ced-4875f48cd4e8
f6,5120,38,482.13,483,1642911757.0,2fb443db-cb51-4e5a-b96c-fd8d0b3717a3
f6,5120,38,491.57,492,1642911770.0,c4bd41c9-4218-45d8-92d8-d56f784bcb88
f6,5120,38,482.98,483,1642911782.0,cdd0ad5c-7e92-4ec6-9abe-f46df37d1e1c
f6,5120,38,481.93,482,1642911795.0,d030ba1e-ea9f-45f0-a5ad-8365f8bf8482
f6,5120,38,482.48,483,1642911808.0,dc0d0e24-f891-433b-a61c-25ca98e29e35
f6,5120,38,482.9,483,1642911820.0,3fbbb730-1c54-4eea-b3ed-eaf090355d7b
f6,5120,38,488.93,489,1642911833.0,61791d6b-7aa6-4df9-97af-a2d2a6d3d210
f6,5120,38,485.55,486,1642911845.0,4abc9b13-04e6-4b55-b0f9-a819113e41fa
f6,5120,38,482.02,483,1642911858.0,69717faf-1242-4274-b606-e185d581494b
f6,5120,38,485.7,486,1642911870.0,653b957f-207e-4f17-97e4-37cd50b267e3
f6,5120,38,484.11,485,1642911883.0,ee386dc4-d095-4f2f-bfc3-fc2e3a662c3b
f6,5120,38,484.55,485,1642911895.0,0ecbbe12-20bc-4dbd-b97d-107a69a5e0bc
f6,5120,38,489.27,490,1642911908.0,f8a7bca0-d2cb-4bf6-a601-5bab1cca369e
f6,5120,38,489.85,490,1642911920.0,f0b973e7-3170-437f-97d1-5f7dba8f33e2
f6,5120,38,484.34,485,1642911933.0,bc2dc6a6-d896-4652-85e7-705750c82adb
f6,5120,38,483.23,484,1642911946.0,f836314a-5f1c-49d6-ac32-49e7004b4822
f6,5120,38,488.09,489,1642911958.0,fbac9845-7264-4d51-90e1-adf0369cf362
f6,5120,38,482.39,483,1642911971.0,8f9de53d-833e-4a0d-a270-ff18c8ba57f3
f6,5120,38,483.38,484,1642911983.0,83bc547d-e8b9-4b72-8ad0-73c20fdd5449
f6,5120,38,485.15,486,1642911996.0,7916a049-1002-4af4-9e05-68ec4992e24a
f6,5120,38,489.78,490,1642912008.0,8c249fc2-ab52-4543-9d95-6837fb921a56
f6,5120,38,482.53,483,1642912021.0,420d2108-c778-4115-a643-ee04c6c42aaa
f6,5120,38,484.45,485,1642912033.0,cb49e436-909a-42c8-90be-80ae871e09a6
f6,5120,38,483.74,484,1642912046.0,6c865cf1-cfce-4089-bd6e-207d2e9264a8
f6,5120,38,483.64,484,1642912058.0,3e561408-c449-4933-8cca-ce3f09d6d71b
f6,5120,38,554.06,555,1642912071.0,7308c0a2-42a8-4e26-a216-442fd1ce79d9
f6,5120,38,483.09,484,1642912083.0,36ff93fc-7205-4d55-80fe-a3fe16adf6ea
f6,5120,38,485.79,486,1642912096.0,17b8494c-95e3-426e-a56e-426ef2f1670a
f6,5120,38,482.16,483,1642912108.0,aed5192d-cdab-477b-adc8-f307ff2e4b73
f6,5120,38,484.56,485,1642912121.0,1771e031-c581-4fc3-9531-8959be78b06c
f6,5120,38,483.19,484,1642912134.0,0843156c-f595-4132-a60e-69fbb330f5dc
f6,5120,38,481.46,482,1642912146.0,744034dc-26f9-45e4-8e5f-4d27bf6035d9
f6,5120,38,490.76,491,1642912159.0,0a1d5b8b-696e-49e5-8d11-83e9b4257aec
f6,5120,38,482.0,483,1642912171.0,33431c4c-27c4-4253-8fe9-5a0dd922a682
f6,5120,38,482.5,483,1642912184.0,70fd6318-5bcc-4436-a267-eabc5ffa4763
f6,5120,38,483.44,484,1642912196.0,9896d0e5-ed9b-4b34-89ae-fd6541dea01d
f6,5120,38,479.04,480,1642912209.0,f05e7a08-df6e-4bdb-9568-276fe7a8be43
f6,5120,38,480.78,481,1642912221.0,f409055b-1371-40e4-bcda-b64996836659
f6,5120,38,477.87,478,1642912234.0,c3343b64-6e44-4729-bd2d-ccaf19328abc
f6,5120,38,483.14,484,1642912246.0,fbfe6aca-810a-4f40-9424-8cd5598204d9
f6,5120,38,480.71,481,1642912259.0,4b2846e4-8f62-4bb4-93d9-87bc78700915
f6,5120,38,480.22,481,1642912272.0,f214a0b4-6543-46f8-ba94-29ba65b7eb0c
f6,5120,38,484.26,485,1642912284.0,46a55f36-c9fe-40e9-93aa-ecbd679e960a
f6,5120,38,479.79,480,1642912297.0,b6cbc1c2-95b4-4652-84f2-f8e3abb19bf3
f6,5120,38,481.58,482,1642912309.0,26f886ba-1057-4878-99df-d39064b5c113
f6,5120,38,488.71,489,1642912322.0,e5455efd-9342-4cea-975b-d19653301a79
f6,5120,38,480.45,481,1642912334.0,3c11e708-280a-4c25-a1a4-adaca070a2b8
f6,5120,38,479.17,480,1642912347.0,d2384166-3e9d-4937-b4eb-f07fb26147d8
f6,5120,38,481.01,482,1642912359.0,3adb25c2-8cc7-4f6d-b60a-7cb690f70d24
f6,5120,38,479.78,480,1642912372.0,e1661540-c342-45fb-aa15-d7b18ae4532a
f6,5120,38,480.46,481,1642912384.0,37a9e579-5d5d-4849-93ca-5f74d2301b43
f6,5120,38,477.97,478,1642912397.0,3a9ac5cf-3bc1-4eec-9400-360707c75bb8
f6,5120,38,477.95,478,1642912409.0,dcd5ae14-5a66-4f8f-bba8-f89d90a03e43
f6,5120,38,479.13,480,1642912422.0,d0f0e7cc-4a0b-4d58-a6a1-7fe625aeaf48
f6,5120,38,479.62,480,1642912434.0,9e58a024-51d8-42d8-b1ca-186a56cc9acb
f6,5120,38,479.62,480,1642912447.0,5e818cf7-4025-4db1-8536-d3408d18b733
f6,5120,38,477.65,478,1642912459.0,bda6f8d7-faca-48c9-88f0-e8916dcd4daf
f6,5120,38,475.83,476,1642912472.0,0148ac39-4f55-4437-8abf-51b5e9cd6489
f6,5120,38,472.35,473,1642912485.0,64ecb6e5-e65b-4249-8289-107e9fd18037
f6,5120,38,477.96,478,1642912497.0,22916507-93f8-44db-a259-cf643353f175
f6,5120,38,480.62,481,1642912510.0,3cbf3bc1-133b-4c05-8ccf-d905a482971e
f6,5120,38,478.63,479,1642912522.0,00aeecf7-04b5-40ec-8f4a-937a1594e944
f6,5120,38,479.89,480,1642912535.0,a1ce4a7f-34e6-4e1b-b7a4-5062c65beeb5
f6,5120,38,481.02,482,1642912547.0,e318b3bb-4d46-46bd-842a-7a845c182072
f6,5120,38,482.64,483,1642912560.0,c20e5f83-3fb5-4e32-9c56-4677ab2201b4
f6,5120,38,478.49,479,1642912573.0,c9376c14-9fbb-4d7a-a659-34766320a3e2
f6,5120,38,486.27,487,1642912585.0,1363d64a-cad1-43de-a862-06cf6b180078
f6,5120,38,485.88,486,1642912598.0,31368973-e3b7-4447-a284-e491187801cf
f6,5120,38,478.86,479,1642912610.0,394a9b39-03eb-4804-a496-d5db67ed61a4
f6,5120,38,479.73,480,1642912623.0,879eb2a3-17ea-4972-b0d3-12b987fd2c50
f6,5120,38,479.19,480,1642912635.0,b506221d-dc41-49c3-8b6d-f54321347a35
f6,5120,38,479.11,480,1642912648.0,33ad52b9-9b99-4b62-8cf4-681f1cbecc85
f6,5120,38,475.43,476,1642912660.0,9a77cfd9-0b29-4e0e-8bc4-d497338a83a6
f6,5120,38,476.64,477,1642912673.0,879e9e45-1ae8-40c6-8ff8-9ae79bd3840e
f6,5120,38,478.78,479,1642912685.0,0eebff5d-a044-4bb6-b1ba-df60bf6c3acb
f6,5120,38,478.25,479,1642912698.0,de85b86d-9121-4828-aff1-ecda576dab9c
f6,5120,38,476.24,477,1642912711.0,131641b5-de2d-4017-91f6-dd1a8f9f934d
f6,5120,38,478.34,479,1642912723.0,cc5edb28-9711-48ed-964d-d621fe5f4bf8
f6,5120,38,481.45,482,1642912736.0,cd157364-0140-4c3f-9c8d-55b46168e59d
f6,5120,38,475.84,476,1642912748.0,7e9b9ea8-9d91-4a72-8b34-4ee0fadbc2e2
f6,5120,38,478.34,479,1642912761.0,90160ee4-54ae-4c7b-a716-e5163f99a9c3
f6,5120,38,479.11,480,1642912773.0,accd4f11-add0-46c6-8d32-99be30cef2dd
f6,5120,38,479.52,480,1642912786.0,d22a4506-a516-4a21-ab6a-817430c90504
f6,5120,38,479.78,480,1642912798.0,31946721-903a-4e12-975a-b02adffe5cf4
f6,5120,38,477.26,478,1642912811.0,32f58c14-e8ec-43f2-8e05-b1b1919530e8
f6,5120,38,482.09,483,1642912824.0,12580dbe-3d00-41bf-8b21-c6ed8ef4348d
f6,5120,38,478.9,479,1642912836.0,35080203-35d2-4048-8940-af212d664d29
f6,5120,38,479.04,480,1642912849.0,ebe98a36-cb4a-49f3-9879-b305133c5ac5
f6,5120,38,500.41,501,1642912861.0,0f6b487c-13b0-43ab-b293-261054bd823e
f6,5120,38,482.57,483,1642912874.0,2e96257d-03c8-4414-b4ab-a5be17fe1d11
f6,5120,38,474.44,475,1642912886.0,1f0451a2-a771-4db9-b324-079fb679d379
f6,5120,38,478.89,479,1642912899.0,8528df76-1579-4a8c-9be9-4713d837aacf
f6,5120,38,485.45,486,1642912911.0,ea2e1cff-3b63-4114-aebc-103ae71b88f0
f6,5120,38,478.86,479,1642912924.0,4668273e-7b22-44b3-bcc1-6fb5de6cde14
f6,5120,38,478.74,479,1642912936.0,c6389ce8-0a38-4ce5-960b-0daddca090fe
f6,5120,38,480.52,481,1642912949.0,27ec78c7-b72b-4467-8863-9a1c98f48060
f6,5120,38,478.47,479,1642912961.0,06762d13-2bcc-4696-b94b-2ad186209506
f6,5120,38,480.39,481,1642912974.0,83518638-acbe-4dbe-8acd-5f7cf13698ed
f6,5120,38,476.86,477,1642912986.0,2503105d-a4c5-4096-8cd0-238daf8423ae
f6,5120,38,476.03,477,1642912999.0,3533e891-9aab-4b60-a4df-5c67cfb976d7
f6,5120,38,474.01,475,1642913012.0,88821cb9-fcb5-4e5b-b303-787eaa215799
f6,5120,38,474.9,475,1642913024.0,e88f5347-5293-4d1d-acd0-1891bbeb65ec
f6,5120,38,480.01,481,1642913037.0,def8ae13-03a2-41c1-b9f0-ad224187b291
f6,5120,38,479.48,480,1642913049.0,be2daa68-a2c9-482d-ab6a-97cd3650b147
f6,5120,38,480.51,481,1642913062.0,f3d76b33-2025-46c4-a8eb-2140eaad7477
f6,5120,38,478.19,479,1642913074.0,78700688-946e-4b41-85aa-d5cb40bb2b9a
f6,5120,38,481.92,482,1642913087.0,6eacdb8e-4e1f-4f6c-88e8-40363bb2b6c1
f6,5120,38,483.72,484,1642913100.0,252e7448-b418-4371-917e-1db0f22c1e6c
f6,5120,38,478.17,479,1642913112.0,b053656d-89a5-4018-8ca6-263bd0e608c1
f6,5120,38,478.62,479,1642913124.0,869a596f-bb5d-4b42-a16c-761f3548082c
f6,5120,38,480.29,481,1642913137.0,ec59b746-9434-4f99-ab1c-49c13dc8ce59
f6,5120,38,484.87,485,1642913149.0,8530490a-ed07-4dc8-9efa-f39bbb0e294d
f6,5120,38,479.68,480,1642913162.0,e76a8709-7a3f-4a87-a25b-7b684f3fe2df
f6,5120,38,480.05,481,1642913175.0,8359eafe-17d8-42ca-9bc1-077fd661a489
f6,5120,38,475.15,476,1642913187.0,fcad9c5c-cd07-4e89-a44b-392ad6f8b19f
f6,5120,38,468.91,469,1642913200.0,cc8bf6da-15f5-41ad-8ef4-ded42f4019a2
f6,5120,38,477.87,478,1642913212.0,35523cf0-83dc-4af0-9b90-1f8451f499ac
f6,5120,38,476.3,477,1642913225.0,0a090732-a412-4559-915e-6494875a71ba
f6,5120,38,548.15,549,1642913237.0,d90265a1-241b-41b7-a694-85a9e97c348d
f6,5120,38,480.77,481,1642913250.0,d467d468-13e5-4874-8b9a-1c410cfa00ae
f6,5120,38,478.8,479,1642913262.0,fc725fa1-6ac7-4b44-983b-154bebed3eee
f6,5120,38,480.44,481,1642913275.0,c3b21fde-a139-4e7e-92a6-823744ba2d93
f6,5120,38,478.92,479,1642913287.0,3ba0d435-8d68-49e6-b620-d2a5e1553a0b
f6,5120,38,477.14,478,1642913300.0,7135b458-5c89-48fc-a867-83401f0a6d22
f6,5120,38,477.24,478,1642913312.0,3fa7cfa1-01ed-4165-b898-97aca646e240
f6,5120,38,479.02,480,1642913325.0,427d08ec-aef5-4210-ab49-3c4dd088825e
f6,5120,38,479.95,480,1642913338.0,841fb416-c4aa-480c-bd94-4512d4ba1d70
f6,5120,38,477.71,478,1642913350.0,76f8fde7-e381-49b9-992f-a60644605aa7
f6,5120,38,480.93,481,1642913363.0,e9a835f0-1bb5-404d-af5b-e0ac4dfc05a0
f6,5120,38,481.24,482,1642913375.0,8eb1f718-ad0a-43d8-a7ac-0ade483cd91a
f6,5120,38,479.06,480,1642913388.0,39085aff-44e3-4fa9-84f5-f4e11b6d2d9a
f6,5120,38,478.09,479,1642913400.0,ba4773a0-eedc-4f45-9db7-5e5a7743e47e
f6,5120,38,480.46,481,1642913413.0,36ddb756-2bca-49c7-9262-f950cf42565f
f6,5120,38,485.33,486,1642913425.0,e823ef48-b951-4819-9109-76d454627142
f6,5120,38,479.67,480,1642913438.0,57ec548e-fadf-46c0-9e8d-e5a4596d8721
f6,5632,37,480.47,481,1642913481.0,14625e35-dab4-4e8b-b4f0-9ada97a79a7c
f6,5632,37,478.14,479,1642913494.0,9fd428f8-3c6a-4c24-89fb-e9965b054346
f6,5632,37,482.63,483,1642913506.0,099fed50-ca06-400c-85d1-473d9bf6cb1d
f6,5632,37,477.85,478,1642913519.0,e71611a1-3f95-4047-99da-a941821a7c72
f6,5632,37,479.87,480,1642913531.0,2981df75-0e13-4d4e-b5a7-9cfc046387ff
f6,5632,37,474.97,475,1642913544.0,34fd9899-f9b4-4380-9927-a64382f08f68
f6,5632,37,476.95,477,1642913556.0,8b2d504c-4ea0-4583-8620-e520d9681eb1
f6,5632,37,477.98,478,1642913569.0,49b23ae3-2a21-4152-800e-b8bc08926839
f6,5632,37,477.43,478,1642913581.0,9a0f6e55-54ea-4690-9b14-579a36639049
f6,5632,37,476.39,477,1642913594.0,a1389c47-ce37-4d31-8ac6-404380e672a6
f6,5632,37,484.83,485,1642913607.0,fb0f6a9f-ea92-46bd-892d-962ce8b69f3c
f6,5632,37,478.17,479,1642913619.0,a3b76e5a-7332-45cb-b25e-bda77de33051
f6,5632,38,475.3,476,1642913632.0,dc632679-7e68-48e2-8f0e-ae036cb0e9ec
f6,5632,38,478.86,479,1642913644.0,6e81b2a4-ba5b-40db-ac0a-090d77273397
f6,5632,38,476.32,477,1642913657.0,5d83c9f3-6e87-46ac-8489-7ac48d611ea0
f6,5632,38,470.62,471,1642913669.0,9f4433cc-fe14-461d-8cf8-b9736f9f97a7
f6,5632,38,478.57,479,1642913682.0,6939c0f9-a714-4c49-b20e-bc2773f359b2
f6,5632,38,471.36,472,1642913694.0,e703cd89-9623-422d-9557-0603709cee98
f6,5632,38,474.46,475,1642913707.0,2624de63-8bf5-4f3e-9f36-7fefb9c0a4a1
f6,5632,38,477.49,478,1642913719.0,7b11e9aa-01c7-46a0-af53-298c57e71263
f6,5632,38,477.21,478,1642913732.0,f287c385-a96e-44fd-99e7-eb6d1aa1289e
f6,5632,38,474.84,475,1642913745.0,6c20a861-a673-47cf-a78c-1a38f2462a79
f6,5632,38,475.99,476,1642913757.0,91cf4db2-b3e2-4c3d-8dbd-c1abc42b392f
f6,5632,38,473.19,474,1642913770.0,3ea89905-735a-40b6-8f08-d187b6af2eda
f6,5632,38,479.55,480,1642913782.0,2f176331-4269-45ac-b893-54e90bbb7529
f6,5632,38,476.99,477,1642913795.0,3e2def74-382f-4312-b4b3-499c428938e6
f6,5632,38,480.97,481,1642913807.0,83a7218a-352f-493a-a437-6af635f565a7
f6,5632,38,479.35,480,1642913820.0,e6e3d087-b13f-47bd-b26f-efb8d44f65b1
f6,5632,38,478.59,479,1642913832.0,1a97e737-5c46-4897-a419-fcfde43ef996
f6,5632,38,478.96,479,1642913845.0,16098012-b81b-4c60-add1-f862c3033b97
f6,5632,38,484.71,485,1642913857.0,04f2f72e-6248-437b-ac25-0f399dad3ade
f6,5632,38,480.3,481,1642913870.0,924ced25-3bef-465a-a092-19f2c3d61e76
f6,5632,38,478.32,479,1642913882.0,107a5eba-ab6a-48e0-9051-220c0a992c90
f6,5632,38,477.79,478,1642913895.0,c196cf78-b01e-4b95-9567-7c9547698fd2
f6,5632,38,479.58,480,1642913908.0,eb4874ec-ca28-40ae-a242-1de53a22bb2b
f6,5632,38,478.53,479,1642913920.0,681174ea-493f-4b69-a5fd-47b3764c7dc0
f6,5632,38,474.32,475,1642913933.0,f3f99c49-58e7-4efe-bf12-63842a47abcd
f6,5632,38,478.46,479,1642913945.0,4e658c29-dfb0-42fc-be05-cba7e02c5e85
f6,5632,38,476.81,477,1642913958.0,7cea458a-2f4d-471d-a6fe-30ef27a14f68
f6,5632,38,477.64,478,1642913970.0,351980f7-dc9e-4dd0-9c35-ff6f2a642e0c
f6,5632,38,476.93,477,1642913983.0,625c9c21-60f7-40de-af49-052addbec8d4
f6,5632,38,479.25,480,1642913995.0,088f9ea3-d939-4494-934e-67f59ea41c95
f6,5632,38,478.58,479,1642914008.0,9a33d4fa-d17d-46dc-aa73-0414d7153d17
f6,5632,38,479.4,480,1642914020.0,426240bd-4fbd-4f8c-a01f-99d6e72726d0
f6,5632,38,479.48,480,1642914033.0,57f6d7a3-da79-4b3d-a131-3012dadd7c46
f6,5632,38,485.13,486,1642914046.0,64d2d827-8ddf-486b-a40e-b9fcbbab5186
f6,5632,38,473.66,474,1642914058.0,03a21c92-584b-4d5a-ba8e-2892c8c2e04a
f6,5632,38,480.44,481,1642914071.0,00b3312a-8021-4269-9fa8-2558000fb59c
f6,5632,38,480.76,481,1642914083.0,49872adb-6161-42c9-a35e-6fd098389638
f6,5632,38,478.42,479,1642914096.0,aad466c0-d32d-4892-a6dc-b2d44ca1c7cd
f6,5632,38,479.44,480,1642914108.0,0504bbe6-a6a7-4afd-8c8d-ae816d222332
f6,5632,38,473.42,474,1642914121.0,d8f995b9-1fef-49ec-97ec-e308d151784e
f6,5632,38,478.88,479,1642914133.0,7478607d-d3ef-4175-a6c8-16759b223e2f
f6,5632,38,478.62,479,1642914146.0,3c376c60-bf20-41c6-9cb6-d18edff1c6c5
f6,5632,38,481.4,482,1642914158.0,908a2cd0-4509-4a86-b2af-c6403dd6d0ac
f6,5632,38,481.86,482,1642914171.0,b94de830-3c31-4807-b89e-2556540877a6
f6,5632,38,480.4,481,1642914183.0,1a774339-69a4-42fb-98e2-260f24223844
f6,5632,38,476.18,477,1642914196.0,da259c71-646e-49d3-abd6-c21ef447f85f
f6,5632,38,476.6,477,1642914208.0,4d741e65-102c-43cd-88d2-8e4e47ad3026
f6,5632,38,476.91,477,1642914221.0,8db00471-800a-4d49-82d4-05fdf9f8414a
f6,5632,38,478.11,479,1642914233.0,fb02677c-ae3e-4f09-a0a1-017d0dc1fb8e
f6,5632,38,477.2,478,1642914246.0,6ce4a8e7-ca9e-4626-8f95-e1a26ed689dc
f6,5632,38,476.75,477,1642914259.0,9842607d-9834-4624-adf8-3c10147c4b5f
f6,5632,38,480.01,481,1642914271.0,bb7e61d6-6bd7-4786-a42a-ca1a7a0e8a40
f6,5632,38,477.94,478,1642914284.0,cd80884f-77e0-46ae-a754-8b680e25100a
f6,5632,38,481.95,482,1642914296.0,c247610e-9ff1-4f5d-91b6-533ef93c695f
f6,5632,38,478.43,479,1642914309.0,1c79e77c-9bbb-424e-b7e4-6d56c3ce4fad
f6,5632,38,480.43,481,1642914321.0,cb4bc78b-c337-4d60-9c5d-7fa6b4a3c59e
f6,5632,38,480.8,481,1642914334.0,1a19480c-d8cd-4c8b-8e27-6f54c2e4ba66
f6,5632,38,483.04,484,1642914346.0,341b7a7e-1327-45e6-8357-73154b18c4da
f6,5632,38,478.03,479,1642914359.0,d37d4ea5-42d5-4edf-ae54-93b1632b0035
f6,5632,38,478.72,479,1642914371.0,bebdf483-dded-4f0e-a3de-2e05dcdcd77c
f6,5632,38,478.25,479,1642914384.0,2e5e7e3a-4c3b-4640-ae1c-df6886913a71
f6,5632,38,478.86,479,1642914396.0,faa2cc06-147f-4ebf-8d47-a3e462678c42
f6,5632,38,480.71,481,1642914409.0,2c006e2b-db5a-4bf8-be99-a332f796b889
f6,5632,38,477.09,478,1642914422.0,42a0fd1b-480a-42a5-ab0a-101f4f881313
